group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,5.0,0.03,True,,False,True,0,0,2134.0,0.14003106747575056,0.015596471290915126,0.1216313280437337,0.18804024328156962,-0.041080310988606705,-0.056952987950393746,-0.2025914546746843,588.0,0.07698484280079583,0.9152123036836128,11.023719331716768,0.05233933888051386,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.000743196815507616,0.502505814922453,0.5032490117379607,1.0057548266604137,-0.000743196815507616,0.14201174672525385,2134.0,-0.13208227813733958,-0.11395256961641746,0.029260654451563128,0.01833753308496962,-0.00872504061410661,0.22239976757132238,-0.5938957561859031,1.0,0.0,24,0.23529411764705882,-0.010329305087120173,-0.1002332949581252,0.15457102352723878,-0.026122218660452695,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,10.0,0.0,True,,False,True,0,0,2134.0,0.23396918706009595,0.025137104332578986,0.12165377651463347,0.2648918920761291,0.03580532368606644,0.049799961059948106,-0.20016297968089036,507.0,0.12558318412652425,0.9146003828775,11.016348754209588,0.10887918784259269,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0007420578485328778,0.5021798377168316,0.5029218955653644,1.0051017332821959,-0.0007420578485328778,0.0,2134.0,-0.12272876361417584,-0.1056289355454428,0.02910259532389419,0.027715539480493278,0.0006488801063391017,0.22243821213476575,-0.5517431669510982,1.0,0.0,24,0.23529411764705882,-0.012198968400352915,-0.09821857806243377,0.1360830998048833,-0.026003721892856824,3.3883482845892523
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,10.0,0.01,True,,False,True,0,0,2134.0,0.18278763343219673,0.02002172654652723,0.12167865937007667,0.22374828873569555,-0.005287139208934569,-0.007340358977246232,-0.20260774695288986,588.0,0.09882014309740417,0.9148053885867738,11.018818045095799,0.10656848203649938,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0007424408889652002,0.5022895047913923,0.5030319456803577,1.00532145047175,-0.0007424408889652002,0.04867743748766986,2134.0,-0.1277284708436354,-0.11009179798234321,0.029091004221666657,0.02271762833709628,-0.004349352643226577,0.22245374046584668,-0.5741799197269312,1.0,0.0,24,0.23529411764705882,-0.01213383520459077,-0.10540410906405118,0.14313391861791264,-0.026010367844931617,3.3888413376432274
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,10.0,0.03,True,,False,True,0,0,2134.0,0.08799575853696795,0.010008983533247529,0.12172774142484277,0.1426656405939223,-0.08626899283351812,-0.11934519835131657,-0.20740694310754704,598.0,0.04825770720731155,0.9152123036836128,11.023719331716768,0.10220243794661735,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.000743196815507616,0.502505814922453,0.5032490117379607,1.0057548266604137,-0.000743196815507616,0.13851605793985033,2134.0,-0.13758749644491713,-0.1188273198838028,0.029068169484234782,0.01286214106658229,-0.01420547347780252,0.22248437066868065,-0.6184142105416013,1.0,0.0,24,0.23529411764705882,-0.012006370578683173,-0.11956633396801403,0.15702512688504544,-0.026023483022240834,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,20.0,0.0,True,,False,True,0,0,2134.0,0.12386877312307853,0.013885493388489989,0.1219251101815216,0.1740524177429396,-0.054515623786883516,-0.07549014126425554,-0.20980012851447605,590.0,0.06618438933669148,0.9146003828775,11.016348754209588,0.20748206078180328,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0007420578485328778,0.5021798377168316,0.5029218955653644,1.0051017332821959,-0.0007420578485328778,0.0,2134.0,-0.1337325024426755,-0.1154452959272524,0.028717698124468234,0.0167714419597691,-0.010305297349332738,0.22265038743363333,-0.6006389837634483,1.0,0.0,24,0.23529411764705882,-0.015559945752274311,-0.13681930421797991,0.14118057958574304,-0.025752691214357304,3.3883482845892523
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,20.0,0.01,True,,False,True,0,0,2134.0,0.0772312668172137,0.00882376049997724,0.12195006415279908,0.133000422565925,-0.09551710735689614,-0.1320288126662349,-0.21221733500185347,602.0,0.041578886568810106,0.9148053885867738,11.018818045095799,0.20314559699740944,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0007424408889652002,0.5022895047913923,0.5030319456803577,1.00532145047175,-0.0007424408889652002,0.04630481462113371,2134.0,-0.1387344525890797,-0.1198613563862399,0.028706081725791838,0.011771291819209934,-0.015305769709418392,0.22266597442155708,-0.6230608558379198,1.0,0.0,24,0.23529411764705882,-0.01547854542158706,-0.14391714312737705,0.14823696966280314,-0.025759283517559517,3.3888413376432274
G22,G22__mom_255_21__top50__monthly__long_short__rev20,long_short,mom_255_21,50,monthly,rev20,20.0,0.03,True,,False,True,0,0,2134.0,-0.009142302673838754,-0.0010839744917982008,0.12199928476321377,0.05209808898148616,-0.1763198880524329,-0.24285592798566366,-0.21696241344718448,1221.0,-0.004996139536685577,0.9152123036836128,11.023719331716768,0.19494908813856976,12.0,35.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.000743196815507616,0.502505814922453,0.5032490117379607,1.0057548266604137,-0.000743196815507616,0.13184730382490117,2134.0,-0.1485979330600721,-0.128505265043411,0.028683199549577938,0.00191135702980783,-0.025166339205194153,0.2226967189989125,-0.667265928874317,1.0,0.0,24,0.23529411764705882,-0.015319224192400302,-0.1579065286063988,0.16177087766377762,-0.025772293518594128,3.3898056383286708
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,0.0,0.0,True,,False,True,0,0,2134.0,0.535593266464157,0.051954611884162505,0.1138351160428178,0.5019917294651408,0.257128328533299,0.35395487328060704,-0.22040209756019202,406.0,0.2357264856337116,0.914659976047232,11.017066553101243,0.0,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019917795771538324,0.5019316342494281,0.5021308122071436,1.0040624464565717,-0.00019917795771538324,0.0,2134.0,-0.09780957587714456,-0.08223225750739181,0.021629028881617225,0.05379278520555179,0.026515086016018406,0.21951751496984526,-0.44556615853901455,1.0,0.0,24,0.23529411764705882,0.006672798397590503,0.07141200894759697,0.10796940516652159,-0.03383538237222029,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,0.0,0.01,True,,False,True,0,0,2134.0,0.4720651969498977,0.046719187349966385,0.11385803257663635,0.4580862433908225,0.21328001373801614,0.29303722995298387,-0.22263996072329906,419.0,0.20984187743380817,0.9148628215105716,11.019509823855545,0.0,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0001993907640767625,0.502041087723451,0.5022404784875277,1.004281566210979,-0.0001993907640767625,0.05066109742901139,2134.0,-0.10279706423044244,-0.08679985358183953,0.021616727203937824,0.04880720304472745,0.02152916031154457,0.2195314630528609,-0.46825663529464107,1.0,0.0,24,0.23529411764705882,0.0066555094583211835,0.061466256246532736,0.11009381407739416,-0.03384398652346854,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,0.0,0.03,True,,False,True,0,0,2134.0,0.3543878464642234,0.03647131182930585,0.11390323678847722,0.3715602012018783,0.12686665769792804,0.17365768350743796,-0.2270341405661267,554.0,0.16064241148208766,0.9152653658496878,11.024358464761187,0.0,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019981086969961088,0.5022569762411848,0.5024567871108844,1.004713763352069,-0.00019981086969961088,0.1440547307313962,2134.0,-0.11263195307467187,-0.09574051459106228,0.021592489527388445,0.03897606992210108,0.011697350316339524,0.21955897616855452,-0.5129917940052917,1.0,0.0,24,0.23529411764705882,0.006621475993416951,0.04186367078430145,0.12277829182766342,-0.03386096490186377,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,5.0,0.0,True,,False,True,0,0,2134.0,0.46558585161216026,0.04617407650608718,0.11390263734586759,0.4533771752737718,0.20866913626312478,0.2866169027682089,-0.22474370325413173,539.0,0.20545214765761544,0.914659976047232,11.017066553101243,0.05495503710161913,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019917795771538324,0.5019316342494281,0.5021308122071436,1.0040624464565717,-0.00019917795771538324,0.0,2134.0,-0.10331300667724139,-0.08727543032530875,0.02145588090962352,0.048316184352525965,0.021033975496926174,0.21958157474104437,-0.4704994342038028,1.0,0.0,24,0.23529411764705882,0.004872043494283579,0.048793362763060566,0.10656975490444687,-0.033757198212530315,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,5.0,0.01,True,,True,True,0,0,2134.0,0.40493947214854686,0.04096614841615098,0.11392558059861305,0.4094976624588819,0.164846466311337,0.22599491543802877,-0.2269699251371976,554.0,0.18049152719853953,0.9148628215105716,11.019509823855545,0.05377070737786734,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0001993907640767625,0.502041087723451,0.5022404784875277,1.004281566210979,-0.0001993907640767625,0.04938816017540885,2134.0,-0.10830160370394068,-0.09181903738987887,0.021443569161471762,0.043329495078758815,0.016046942441226588,0.21959554135189954,-0.4931867151637132,1.0,0.0,24,0.23529411764705882,0.004863407744738285,0.038876396709119215,0.11129309409442117,-0.03376577853752316,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,5.0,0.03,True,,False,True,0,0,2134.0,0.2926016202340167,0.03077209746142273,0.1139708363640958,0.3230227110795136,0.07848355187251806,0.10719464445166693,-0.23134124084411012,703.0,0.1330160474161137,0.9152653658496878,11.024358464761187,0.05153408234452273,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019981086969961088,0.5022569762411848,0.5024567871108844,1.004713763352069,-0.00019981086969961088,0.14047870998567286,2134.0,-0.11813869410701383,-0.10071273967121472,0.02141931288322874,0.033496163279693014,0.0062129333344583424,0.2196230902153412,-0.5379156353331447,1.0,0.0,24,0.23529411764705882,0.004846321083387433,0.019330567902999557,0.12582123735781298,-0.03378271034009059,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,10.0,0.0,True,,False,True,0,0,2134.0,0.39873063641452333,0.04042184240729396,0.11399817465405776,0.4047207362399904,0.16022728229124766,0.21958992318075546,-0.22906484545686634,690.0,0.1764646265413325,0.914659976047232,11.017066553101243,0.10724021454882197,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019917795771538324,0.5019316342494281,0.5021308122071436,1.0040624464565717,-0.00019917795771538324,0.0,2134.0,-0.1088164374773384,-0.09229391196272697,0.021282732937629906,0.04283958349949997,0.015552864977833775,0.2196601748911893,-0.49538537211509387,1.0,0.0,24,0.23529411764705882,0.0030857696743620613,0.026203380542747456,0.10718123402890734,-0.03365932375343253,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,10.0,0.01,True,,False,True,0,0,2134.0,0.3408368497815306,0.035241282401332175,0.11402115002041181,0.36087795526126903,0.11644099905715036,0.1592789839591795,-0.2312794771587261,702.0,0.15237531161118215,0.9148628215105716,11.019509823855545,0.10494659993570286,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0001993907640767625,0.502041087723451,0.5022404784875277,1.004281566210979,-0.0001993907640767625,0.04815513948223428,2134.0,-0.11380614317743905,-0.09681364200412494,0.021270411119005735,0.03785178711279004,0.01056472457090847,0.2196741648393718,-0.5180679451343555,1.0,0.0,24,0.23529411764705882,0.0030857206502141743,0.016324029202033755,0.1144621884120764,-0.03366787719459648,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,10.0,0.03,True,,False,True,0,0,2134.0,0.2335992222090868,0.025100804748241057,0.11406646805941219,0.274475295383745,0.03014969417415159,0.041087829825386266,-0.23562802911499825,786.0,0.10652724483805197,0.9152653658496878,11.024358464761187,0.10061434203582928,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019981086969961088,0.5022569762411848,0.5024567871108844,1.004713763352069,-0.00019981086969961088,0.13701428688287215,2134.0,-0.123645435139356,-0.10566060477070702,0.021246136239069065,0.02801625663728474,0.0007285163525769546,0.2197017589794531,-0.5627876431836832,1.0,0.0,24,0.23529411764705882,0.003085450636310355,-0.0031476469603443115,0.12880404087759423,-0.03368475638767142,3.3904447713730903
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,20.0,0.0,True,,False,True,0,0,2134.0,0.2739222944815618,0.029001788305533793,0.11427299560890967,0.30742664431448913,0.06353803354183406,0.08668270335761932,-0.23764605549677076,786.0,0.12203774325186678,0.914659976047232,11.017066553101243,0.20429342165761888,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019917795771538324,0.5019316342494281,0.5021308122071436,1.0040624464565717,-0.00019917795771538324,0.0,2134.0,-0.11982329907753222,-0.10225722896681709,0.020936436993642508,0.03188638179344818,0.004590643939649164,0.21986093106534657,-0.5449958685107115,1.0,0.0,24,0.23529411764705882,-0.0004436508352305066,-0.01876564688926234,0.11333465260344833,-0.033404805786969236,3.389066083480907
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,20.0,0.01,True,,False,True,0,0,2134.0,0.22116899743450036,0.023875581499069654,0.11429605129085653,0.26368925425264483,0.019856404054992526,0.027038287945557512,-0.2398376593993805,802.0,0.09954892638153941,0.9148628215105716,11.019509823855545,0.19999093006185514,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0001993907640767625,0.502041087723451,0.5022404784875277,1.004281566210979,-0.0001993907640767625,0.045803577739478706,2134.0,-0.12481522212443565,-0.10672953907902993,0.020924095034073713,0.026896371180852634,-0.00039971116972762466,0.21987498207975223,-0.5676645016355847,1.0,0.0,24,0.23529411764705882,-0.00042672442249464676,-0.028543631715488377,0.1206166452652761,-0.033413296379502064,3.3895331164029736
G22,G22__mom_255_21__top50__monthly__long_short__rev5,long_short,mom_255_21,50,monthly,rev5,20.0,0.03,True,,False,True,0,0,2134.0,0.12345588745457925,0.013841500791080596,0.1143415258500477,0.1774940932301289,-0.06622885781196255,-0.0898483409683538,-0.24414098356920255,1292.0,0.05669470397278537,0.9152653658496878,11.024358464761187,0.19186145267866542,12.0,31.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.00019981086969961088,0.5022569762411848,0.5024567871108844,1.004713763352069,-0.00019981086969961088,0.13040554275406008,2134.0,-0.1346589172040401,-0.11548367684821109,0.020899782950749658,0.017056443352468403,-0.010240317611185618,0.21990269528739004,-0.612356829133244,1.0,0.0,24,0.23529411764705882,-0.0003937489095215043,-0.04781549836592845,0.13459230754175955,-0.0334300524317602,3.3904447713730903
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,mom_255_21,50,weekly,rev20,0.0,0.0,True,,False,True,1,0,2134.0,3.677496490785897,0.19983248466023928,0.2733622741931928,0.802477223137178,0.7004406350209085,1.0371560661874073,-0.41792389762312343,247.0,0.47815519953933044,0.5863381929539833,30.742365385770984,0.0,5.0,9.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998895739286787,0.9998895739286787,0.0,0.9998895739286787,0.9998895739286787,0.0,2134.0,0.06441313605167352,0.04678237860815709,1.160169926499679,0.039594187259646085,0.044030409177258,0.16158245708785124,0.3986394142815427,1.0,1.0,167,0.3761261261261261,0.027433986741868976,0.034773593138171965,-0.05917030185069122,0.03250907429536201,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,mom_255_21,50,weekly,rev20,5.0,0.0,True,,False,True,1,0,2134.0,3.106486201426957,0.18152672279676274,0.2733700379766367,0.746199430102701,0.6441748885683084,0.9512876599046269,-0.41882468944923623,340.0,0.43341934553923844,0.5863381929539833,30.742365385770984,0.28760791364869653,5.0,9.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998895739286787,0.9998895739286787,0.0,0.9998895739286787,0.9998895739286787,0.0,2134.0,0.049034703891976374,0.03081169170755007,1.160071970442093,0.024230933769442183,0.028665244366222836,0.1616179108211751,0.3033989465822985,1.0,1.0,167,0.3761261261261261,0.01879697004374345,0.012943694068592304,-0.05942539694015103,0.032493363774892814,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,mom_255_21,50,weekly,rev20,10.0,0.0,True,,True,True,1,0,2134.0,2.604978924170264,0.16349248859867616,0.27339877108524435,0.6898719172618942,0.5878668983872477,0.8658070796908804,-0.4197247282749026,344.0,0.38952312690901364,0.5863381929539833,30.742365385770984,0.5311344732911043,5.0,9.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998895739286787,0.9998895739286787,0.0,0.9998895739286787,0.9998895739286787,0.0,2134.0,0.033656271732279565,0.015077896522303952,1.1599740143845072,0.00886768027923858,0.013300079555188166,0.16168881660200227,0.20815460487366066,1.0,1.0,167,0.3761261261261261,0.010353437215921357,-0.008922853966269795,-0.05968025569532631,0.03249366791884806,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev20,long_only,mom_255_21,50,weekly,rev20,20.0,0.0,True,,False,True,1,0,2134.0,1.7777537178454237,0.12822300078160564,0.2735191140212539,0.5771197037950452,0.47517610099991536,0.6960788944380353,-0.42410631864320414,554.0,0.3023369262495667,0.5863381929539833,30.742365385770984,0.9090120795542831,5.0,9.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998895739286787,0.9998895739286787,0.0,0.9998895739286787,0.9998895739286787,0.0,2134.0,0.0028994074128855375,-0.015692630881693703,1.1597781022693354,-0.021858826701168982,-0.017430250066881644,0.1619367747454756,0.017904564404488642,1.0,1.0,167,0.3761261261261261,-0.005966318601418247,-0.052722505126271635,-0.05057158704738035,0.032542296263194104,14.181488298320051
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,mom_255_21,50,weekly,rev5,0.0,0.0,True,,False,True,2,0,2134.0,5.17961620491617,0.23994704832239488,0.26328557567179417,0.9481887879548209,0.8422459272021162,1.249346669359479,-0.4128702907417574,230.0,0.5811681143036694,0.8638582689343194,45.2930524810324,0.0,6.0,10.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998966335046529,0.9998966335046529,0.0,0.9998966335046529,0.9998966335046529,0.0,2134.0,0.09469056822888204,0.08177994610524597,1.137981830630398,0.07330975059672246,0.07713363090436286,0.14944995280033377,0.6335938316112374,1.0,1.0,167,0.3761261261261261,0.06754855040402458,0.1765788853193797,-0.054116694969325196,0.02243237577396337,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,mom_255_21,50,weekly,rev5,5.0,0.0,True,,False,True,2,0,2134.0,4.100866898410267,0.2121722361382179,0.26316579260295286,0.8623685740194416,0.7563916321599063,1.1174745738874916,-0.4137521601732337,247.0,0.5128003103340503,0.8638582689343194,45.2930524810324,0.44444827834977313,6.0,10.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998966335046529,0.9998966335046529,0.0,0.9998966335046529,0.9998966335046529,0.0,2134.0,0.07199204664436086,0.05754807679410717,1.137455460820855,0.05069279204737405,0.054503488434474015,0.14936864731006538,0.48197562166387514,1.0,1.0,167,0.3761261261261261,0.049442483385198605,0.12516043766019025,-0.054352867664148485,0.02228911840120895,28.732175393581464
G22,G22__mom_255_21__top50__weekly__long_only__rev5,long_only,mom_255_21,50,weekly,rev5,10.0,0.0,True,,True,True,2,0,2134.0,3.2098475513246347,0.18500021150697665,0.263100618279312,0.7763090373902152,0.670318964144513,0.9863089672382473,-0.41463329938785765,343.0,0.4461778920798234,0.8638582689343194,45.2930524810324,0.7882390910817089,6.0,10.0,3.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.9998966335046529,0.9998966335046529,0.0,0.9998966335046529,0.9998966335046529,0.0,2134.0,0.0492935250598395,0.03384210371975401,1.1369290910113126,0.02807583349802537,0.03187334596458496,0.14938359384336333,0.329979509741387,1.0,1.0,167,0.3761261261261261,0.031861160124221855,0.07352921179099547,-0.054588826808281365,0.02219551511291573,28.732175393581464
