group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G23,G23__mom_12_1__top50__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.021399854627725867
G23,G23__mom_12_1__top50__weekly__long_short__rev5,long_short,rev5,20.0,0.03,G00__mom_12_1__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,20.723818894437592
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.14664222614762185
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.3696885975227783
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.10667795595375773
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.03590011876758564
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.656850621305033
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.1496543293721712
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.37737434311354334
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.10197016949235971
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.03588827833299679
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.656850621305033
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.1526304675574912
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.38506504507205536
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.09731291965871669
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.035886896739542096
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.656850621305033
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.15847592468421995
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.4004535629936491
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.08814812020365681
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.03591551284327499
G23,G23__mom_255_0__top10__monthly__long_only__rev20,long_only,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.656850621305033
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.09507916269852873
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.24321072561598894
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1719899575191549
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.022075759461847366
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.651250662125536
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.0984779718203323
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.2516671169955288
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.17206249776091198
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.022099478418643292
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.651250662125536
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10183822699318679
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.26013104223517547
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.17253227699616636
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.022134203917722417
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.651250662125536
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.10844421255770204
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.27707254916544194
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,-0.1733560833446327
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,0.022236658602527326
G23,G23__mom_255_0__top10__monthly__long_only__rev5,long_only,rev5,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,6.651250662125536
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009265223180589921
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.029280947184264827
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20915783089106155
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.049623705716066085
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.18743005583622
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.009251868525017866
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.02422813080116859
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21114378515402465
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.049643113671402006
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.187967152536478
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00922536036611683
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.014266515767406382
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21476315628428788
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04968143398230945
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.189025447821365
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.007039829372822964
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.013828724205896314
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2088619254547296
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04951053573462519
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.18743005583622
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.007037139256464563
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.00878962964763405
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21077236215458905
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.049529902547134685
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.187967152536478
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.007031511642365193
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0011449521193463985
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2142494357738639
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04956814164440443
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.189025447821361
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004836484682340807
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0015996663740684147
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20852054591200686
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04938202986370768
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.18743005583622
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0048443579580108725
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.006622699486800887
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21035736674669891
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04940135350603084
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.187967152536478
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004859412849874541
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.01652563777886098
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.2136957578687929
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04943950736332864
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.189025447821361
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0004953463982084981
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.03234401461234802
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20770732134263847
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04907917864626754
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.18743005583622
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.000524045615078194
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.037327972035367335
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.20940245349883913
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.049098409903031104
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.187967152536478
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0005798764903157802
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.04715392273849839
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.21247401542208633
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.04913638127409822
G23,G23__mom_255_0__top10__monthly__long_short__rev20,long_short,rev20,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,4.189025447821363
G23,G23__mom_255_0__top10__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.03206389968361362
G23,G23__mom_255_0__top10__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.14747187591221272
G23,G23__mom_255_0__top10__monthly__long_short__rev5,long_short,rev5,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19307144822720168
