group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.03,True,,False,True,5,0,2134.0,0.48476997779668207,0.04778193320598079,0.1523712563684721,0.38304418709667404,0.20020571164582024,0.2667652185506371,-0.3888925719251609,1207.0,0.12286666461496729,0.32685142303954573,17.13718463966668,0.0,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005880346781993985,0.458989042215393,0.4584010075371936,0.9173900497525866,0.0005880346781993985,0.11865602086304153,2134.0,-0.09658893862078335,-0.08587267112159248,-0.025299581355184137,0.0622851918870586,0.03373218361852988,0.2488022322953921,-0.3882157235072855,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.004870154834912384,0.029590006630363846,0.12146524283276217,-0.03958198690777351,-1.1923411201264145
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.0,True,,False,True,5,0,2134.0,0.5486565242309134,0.05300743378016781,0.15238164460151693,0.41568220583602483,0.232867023021798,0.3106440107461877,-0.3867371042358917,1161.0,0.13706322253433365,0.32679614568966986,17.134286386563158,0.07632327597490493,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005877877153572872,0.4589121992535493,0.45832441153819203,0.9172366107917413,0.0005877877153572872,0.0,2134.0,-0.09161152449646394,-0.08131373311116208,-0.02522556380263609,0.06725113670570655,0.0387004333543706,0.24879763993238094,-0.3682170157295802,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.004221892824637814,0.032979502085250384,0.12043226983716393,-0.03957947060187958,-1.1914902868042994
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.01,True,,False,True,5,0,2134.0,0.49001023155164725,0.048217942006629544,0.15239012439518193,0.3857480344208208,0.2029334387092355,0.2703842871863532,-0.3894956396672733,1207.0,0.12379584543698545,0.3268146191735975,17.13525497192853,0.0748380196030291,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005878708096079883,0.4589380620271736,0.45835019121756565,0.9172882532447394,0.0005878708096079883,0.039988698365146,2134.0,-0.09616967170275786,-0.08549227941252231,-0.025233626887135836,0.06269423890550076,0.034143228531604036,0.24880402697986884,-0.38652779406395665,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.004637512681996046,0.02897235988104449,0.12092754657353488,-0.039583476365742665,-1.1917756465037144
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.03,True,,False,True,5,0,2134.0,0.3808398074122852,0.038841415922945766,0.15240690231249374,0.32675824582769497,0.1439450704950022,0.19133122798351662,-0.39489642042568285,1512.0,0.09835849076848112,0.32685142303954573,17.13718463966668,0.07202237006624145,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005880346781993985,0.458989042215393,0.4584010075371936,0.9173900497525866,0.0005880346781993985,0.11425107062889214,2134.0,-0.10515365060168033,-0.09367273993717523,-0.025249521286387955,0.05371272290513696,0.025161107323094976,0.2488166558725696,-0.4226149983123893,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.005444965182090068,0.021074739080660487,0.12187747710234165,-0.03959131198036778,-1.1923411201264145
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.0,True,,False,True,5,0,2134.0,0.4402520370735654,0.044022121265631764,0.1524260410792334,0.35937819128020154,0.1765986175117243,0.23500791757618283,-0.39276263464400996,1220.0,0.11208327214102812,0.32679614568966986,17.134286386563158,0.14704469849330307,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005877877153572872,0.4589121992535493,0.45832441153819203,0.9172366107917413,0.0005877877153572872,0.0,2134.0,-0.10017526770628707,-0.08915288309814313,-0.02517545755906037,0.05867962933989832,0.03013031999985078,0.24881741892856563,-0.4026055255200881,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.004805468265395962,0.0244606547996859,0.12086407401083032,-0.0395878530006695,-1.1914902868042958
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.01,True,,True,True,5,0,2134.0,0.3857052429598431,0.03927299461879219,0.1524345624478931,0.3294536640796531,0.14667479066204347,0.19495036815142486,-0.39549434550417084,1512.0,0.09930102684205891,0.3268146191735975,17.13525497192853,0.14421891829528294,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005878708096079883,0.4589380620271736,0.45835019121756565,0.9172882532447394,0.0005878708096079883,0.038503396194164305,2134.0,-0.10473373752250659,-0.09329621323068031,-0.025183536109150157,0.054122411326219845,0.02557279451982577,0.24882383473973263,-0.4209152134965571,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.0052146116736060885,0.020455380732569167,0.12134426061690262,-0.03959182831079419,-1.1917756465037144
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.03,True,,False,True,5,0,2134.0,0.2841665631320158,0.029975488600900935,0.15245142197758496,0.2704828825855693,0.0877056521522459,0.11629430745582207,-0.4008426060206133,1531.0,0.07478119379195795,0.32685142303954573,17.13718463966668,0.138860719289946,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005880346781993985,0.458989042215393,0.4584010075371936,0.9173900497525866,0.0005880346781993985,0.11006256261374524,2134.0,-0.11371836258257748,-0.10140773345451232,-0.02519946121759185,0.04514025392321517,0.016590031027659942,0.24883652016808455,-0.4570002928258392,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.006009439770451836,0.012561497012077899,0.12226489590957024,-0.03959960399846635,-1.1923411201264145
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,5,0,2134.0,0.2456243544543808,0.026275780884218447,0.15254142116147104,0.24682547363679866,0.06414896702112773,0.0849530989062476,-0.40514182717111535,1535.0,0.06485575944524886,0.32679614568966986,17.134286386563158,0.27328475628858195,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005877877153572872,0.4589121992535493,0.45832441153819203,0.9172366107917413,0.0005877877153572872,0.0,2134.0,-0.11730275412593319,-0.10463550807583394,-0.025075245071908968,0.04153661460828199,0.0129900932908113,0.24887329107519252,-0.47133524702131385,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.005941439117854948,0.007438629317417428,0.12155039235028742,-0.03960152380735177,-1.1914902868042958
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.01,True,,False,True,5,0,2134.0,0.1984388705390694,0.021606389458082242,0.15255002614006655,0.21692551832771273,0.03424994004901643,0.04530266552883546,-0.41062276284479915,1562.0,0.05261858672518038,0.3268146191735975,17.13525497192853,0.2681659407113516,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005878708096079883,0.4589380620271736,0.45835019121756565,0.9172882532447394,0.0005878708096079883,0.03574785649752488,2134.0,-0.1218618691620036,-0.10870927397748593,-0.025083354553178946,0.03697875616765847,0.008431926496269719,0.24887976522130095,-0.48964153053441484,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.006337867864592943,0.0034392090563912306,0.12041164063148724,-0.039605438418947564,-1.1917756465037144
G33,G33__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.03,True,,False,True,5,0,2134.0,0.11060411693488748,0.012464975767332298,0.15256704984997882,0.1580031607917683,-0.024670326423063924,-0.032553903682766706,-0.42459419438711954,1570.0,0.029357386257541432,0.32685142303954573,17.13718463966668,0.25845501749748834,5.0,28.0,4.0,8.0,1.0,0.9172523102455766,0.21615262656592435,1.0,0.24324324324324326,0.0,0.0005880346781993985,0.458989042215393,0.4584010075371936,0.9173900497525866,0.0005880346781993985,0.10228850266378642,2134.0,-0.13084778654437174,-0.11668461294303666,-0.025099341079999584,0.02799531595937161,-0.000552121563210117,0.2488925653465971,-0.5257199481316718,1.0,0.0,108,0.24324324324324326,0.6598150532318149,0.21615262656592435,0.007107912135187598,-0.004443028677687325,0.1192352976435499,-0.039613094676847094,-1.1923411201264145
G33,G33__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.9037064694785437,0.13414662567138813,0.20784622408957037,0.7100645007154175,0.5759865550510163,0.7908930516500952,-0.2715926818964255,411.0,0.4939257741949993,0.613166584510044,7.385582890462123,0.0,6.0,7.0,4.0,0.0,0.0,0.9294323765847166,0.22360585262066585,1.0,0.27450980392156865,0.0,0.9299490041481264,0.9299490041481264,0.0,0.9299490041481264,0.9299490041481264,0.0,2134.0,-0.007369637319598102,-0.010524620987491073,0.867166261184092,0.013213463600612199,0.009515832809874052,0.12712273231312904,-0.05797261579813431,1.0,1.0,28,0.27450980392156865,0.7429322289871824,0.22360585262066585,-0.029640942714631774,-0.061370948061118535,0.07890171608714242,-0.031601933206667515,-0.2652762060728726
G33,G33__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.8142939297310323,0.12996550007397278,0.20782386609983455,0.6923394002322921,0.5582468792689624,0.7659441306814289,-0.2718710399765861,411.0,0.47804098621598523,0.613166584510044,7.385582890462123,0.0439292827818993,6.0,7.0,4.0,0.0,0.0,0.9294323765847166,0.22360585262066585,1.0,0.27450980392156865,0.0,0.9299490041481264,0.9299490041481264,0.0,0.9299490041481264,0.9299490041481264,0.0,2134.0,-0.011069211843828006,-0.014172404035607884,0.8670933425657285,0.009525188097957082,0.005825531455182313,0.12710729953793887,-0.08708557167107528,1.0,1.0,28,0.27450980392156865,0.7429322289871824,0.22360585262066585,-0.029377833273478204,-0.06313806614014073,0.07884122243133046,-0.031615723273386936,-0.26527620607287083
G33,G33__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.7276067293864337,0.1257984286509064,0.20780708280967197,0.6745923882376997,0.5404888844431561,0.7410122226341901,-0.2721493980567462,418.0,0.46224033398257236,0.613166584510044,7.385582890462123,0.08631833394859713,6.0,7.0,4.0,0.0,0.0,0.9294323765847166,0.22360585262066585,1.0,0.27450980392156865,0.0,0.9299490041481264,0.9299490041481264,0.0,0.9299490041481264,0.9299490041481264,0.0,2134.0,-0.014768786368057608,-0.017807925653696325,0.8670204239473646,0.005836912595302293,0.0021352301004908896,0.12710098352763838,-0.11619726266591873,1.0,1.0,28,0.27450980392156865,0.7429322289871824,0.22360585262066585,-0.029116141740092888,-0.0649092335289072,0.0787807287755184,-0.03162912811319693,-0.26527620607287083
G33,G33__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.5620819218186752,0.11750627752604026,0.2077902452826292,0.6390383102739756,0.5049236279528656,0.6912049299018709,-0.2727061142170667,421.0,0.4308897798767667,0.613166584510044,7.385582890462123,0.16667563208062652,6.0,7.0,4.0,0.0,0.0,0.9294323765847166,0.22360585262066585,1.0,0.27450980392156865,0.0,0.9299490041481264,0.9299490041481264,0.0,0.9299490041481264,0.9299490041481264,0.0,2134.0,-0.022167935416517376,-0.025042333614173826,0.8668745867106372,-0.0015396384100078596,-0.005245372608892518,0.12711570527596466,-0.17439179028579832,1.0,1.0,28,0.27450980392156865,0.7429322289871824,0.22360585262066585,-0.02859698847999015,-0.06846218162914453,0.07865974146389532,-0.0316547776987634,-0.2652762060728726
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.49374573201917915,0.04852792483751456,0.11740280390644664,0.46277554326820836,0.22547042031163597,0.29747086471570827,-0.28004838579982005,1403.0,0.17328407267522175,0.6050478330260846,7.287792642972107,0.0,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012673320825437435,0.46201131460686057,0.4621380478151149,0.9241493624219755,-0.00012673320825437435,0.0,2134.0,-0.1006227162943269,-0.08522183785572826,-0.015937543234673574,0.056800730244434106,0.028499130921363927,0.2275511031193422,-0.44219832343134796,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.0032461113509425557,0.039754100725933966,0.04832311692689356,-0.03026769450859146,-0.34020782664822846
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.4367777305891871,0.04372440135885558,0.11742445462187945,0.4236024065687011,0.18632812750397698,0.2454516118686487,-0.28301918625379696,1463.0,0.15449271103354031,0.6051801267029351,7.289386118449974,0.0,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012690309882977988,0.4621073731537421,0.4622342762525719,0.924341649406314,-0.00012690309882977988,0.04158876107654431,2134.0,-0.1052125810854983,-0.08941262598405154,-0.015947432002235664,0.052212397755993324,0.023910439385332535,0.2275638744719702,-0.4623430732563735,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.003660723467210379,0.03451437001249358,0.049714588546896255,-0.03027756447822544,-0.34059058900259753
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.33072926256723956,0.03431665378749438,0.11746724015002435,0.3464006006229358,0.10918772567985156,0.1433988760074771,-0.2980807154480124,1514.0,0.11512537379654629,0.6054433787160308,7.292556985246887,0.0,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012723853805468572,0.46229683638348634,0.462424074921541,0.9247209113050273,-0.00012723853805468572,0.1188686045360558,2134.0,-0.11426314011185658,-0.09762032539709448,-0.015966908707703637,0.04316485672037906,0.014862190948135186,0.22758910625691245,-0.5020589165760483,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.004466817951605476,0.02418473876622497,0.05173171694577772,-0.030296961540316636,-0.3413567081412099
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.448349173268624,0.04471352955507002,0.11740342407715033,0.4317264953562375,0.1944126417042554,0.2561462827104063,-0.2824429217446629,1463.0,0.15830996676734715,0.6050478330260846,7.287792642972107,0.03300757235224772,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012673320825437435,0.46201131460686057,0.4621380478151149,0.9241493624219755,-0.00012673320825437435,0.0,2134.0,-0.10426769383369343,-0.08854967054717403,-0.01597770114415735,0.05316197532825816,0.024859255043046296,0.2275579213509633,-0.45820287518306624,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.003411496543266418,0.03453686820419119,0.0488705364139157,-0.030256411481247567,-0.34020782664822846
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.3931030889639078,0.03992665178123578,0.11742510218829003,0.39255300377850644,0.15527010824461898,0.20426043783247672,-0.2882064725950664,1483.0,0.1385348893164284,0.6051801267029351,7.289386118449974,0.03238926462574952,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012690309882977988,0.4621073731537421,0.4622342762525719,0.924341649406314,-0.00012690309882977988,0.04091610327006718,2134.0,-0.10885828607033235,-0.09272593628948632,-0.015987555945182592,0.04857291013110379,0.0202698317213501,0.22757070101996968,-0.47834930235935724,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.0038239111098230805,0.02930003864240119,0.0500565466365524,-0.030266256947846182,-0.34059058900259753
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.29026091448269575,0.030551501301713024,0.1174679411391584,0.31535045571883114,0.07812918826194164,0.10246950866812239,-0.30527794384767926,1528.0,0.10007765682854876,0.6054433787160308,7.292556985246887,0.031215843268381272,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012723853805468572,0.46229683638348634,0.462424074921541,0.9247209113050273,-0.00012723853805468572,0.1169695469948208,2134.0,-0.11791029388275723,-0.1009051966814431,-0.01600696474871959,0.039523909787756446,0.011220125821632355,0.22759594875689396,-0.5180685092453153,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.004625724923677726,0.018976204292423138,0.05188453435424384,-0.03028560556502799,-0.3413567081412099
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.40431812182691274,0.040911772528950285,0.11741372958216817,0.40064472398318174,0.1633417097335894,0.214920282638385,-0.2869813166677513,1465.0,0.1425590104749409,0.6050478330260846,7.287792642972107,0.0649951672773536,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012673320825437435,0.46201131460686057,0.4621380478151149,0.9241493624219755,-0.00012673320825437435,0.0,2134.0,-0.10791267137305996,-0.09186647711273263,-0.016017859053641035,0.049523220412082215,0.02121937916472867,0.22756973633970876,-0.4741960557179335,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.0035756997960183848,0.029317807985089206,0.04926476281802239,-0.03024376882532212,-0.34020782664822846
G33,G33__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.3507424429351116,0.03614148803518091,0.11743543731775892,0.36147412201749224,0.12420218058854068,0.16317089551500716,-0.2955042209971599,1512.0,0.12230447305701353,0.6051801267029351,7.289386118449974,0.06378412052357164,15.0,39.0,10.0,0.0,0.0,0.9215359356662598,0.2434013481360029,1.0,0.23529411764705882,0.0,-0.00012690309882977988,0.4621073731537421,0.4622342762525719,0.924341649406314,-0.00012690309882977988,0.040257477626088944,2134.0,-0.11250399105516652,-0.0960282662065154,-0.01602767988812965,0.04493342250621415,0.016629224057367553,0.2275825261177682,-0.4943437133523536,1.0,0.0,24,0.23529411764705882,0.6665277265816046,0.2434013481360029,0.003985926284062913,0.02408521073342408,0.0502374445736426,-0.03025358989724937,-0.34059058900259753
