group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0047834778896401475
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.013769796844625717
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.052028266556652825
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.030272890294594984
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3413567081412099
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0039005828587206984
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.018887499350574127
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.0496507038948214
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.030214417393287937
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.34020782664822846
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.004306461464992632
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.013667347497649855
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.050570968415958706
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.030224190027470232
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.34059058900259753
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.00509554377111208
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.003376620089670051
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.05228914577811716
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.030243394712627852
G33,G33__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.3413567081412099
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.044558664520758906
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10228149392821806
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12305973312012847
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04122665642880316
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6626719738955611
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04382045119913017
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.10771401615607767
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12308710205107831
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04123163504867347
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6626719738955611
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04309106820762948
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.11314691675962463
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12311433612080303
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.041236060567754196
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6626719738955611
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04165842805732864
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.12400915386408634
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.12330156608493531
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.0412432533822229
G33,G33__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.6626719738955611
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.005710276256984795
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06250763850298838
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11019564014304106
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031257496967824955
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0383257081052015
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006137127385756079
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05695848677523754
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11070625441093407
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031261301809053885
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0386197227966871
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006966334323888448
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.04602081878709356
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11038431916067187
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03126871732317335
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0392045257176985
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.006205818312379235
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.05187418706641045
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11054465559766574
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031282603743229845
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0383257081052015
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0066269327381894075
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.046320930454705075
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11059140390099942
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031286376347037514
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0386197227966871
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0074449597362704865
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03537529860371408
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1098677779457905
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03129372847397438
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0392045257176985
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0066934385188267345
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.041222208097047325
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1094649351624089
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03130652643109996
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0383257081052015
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.007108878015143691
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.03566616846569469
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10943391325883539
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031310266858427624
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0386197227966871
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.007915845609420701
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.02471517714810814
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1093214617066125
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03131755572467204
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0392045257176985
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.007645273452801282
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.01988906905840143
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10842058621301404
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03135081198118257
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0383257081052015
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.008049546044443634
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.014331424667181777
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10834394881544634
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03135448827210524
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0386197227966871
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.008834751820115474
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0033775188273293677
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.10814554471485888
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03136165106263471
G33,G33__mom_255_21__top50__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0392045257176985
