group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G31,G31__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,5.0,0.0,True,,False,True,0,0,2134.0,2.7512097783086675,0.16896848411563026,0.25763350356263093,0.7354918742580198,0.6273377002563327,0.8676101036383759,-0.27989652633153594,579.0,0.6036819617957244,0.32846779969095996,17.221933070207182,0.10290946561945584,0.0,0.0,0.0,0.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923815450980585,0.923815450980585,0.0,0.923815450980585,0.923815450980585,0.0,2134.0,0.03453348575359595,0.01985537645035222,0.8918322906141658,0.05129449013729528,0.048289563250963646,0.19369727679855173,0.17828586092881077,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.03438976655880724,-0.05300816662480934,0.11969200154036364,-0.03826876592161588,-0.6386306361385934
G31,G31__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,10.0,0.0,True,,True,True,0,0,2134.0,2.4873323946386297,0.15894281372870567,0.25764132273724505,0.7020294809947191,0.5938776943558213,0.820204374454017,-0.2816469938346028,590.0,0.5643334287531748,0.32846779969095996,17.221933070207182,0.19730044185690254,0.0,0.0,0.0,0.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923815450980585,0.923815450980585,0.0,0.923815450980585,0.923815450980585,0.0,2134.0,0.025917941430677386,0.011108576185364955,0.8917232155636792,0.04269584741476874,0.03968790636923487,0.19372841006609312,0.13378492819837381,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.03371367155012803,-0.056246441735248065,0.1268216843100261,-0.038275304934134724,-0.6386306361385934
G31,G31__mom_255_21__top20__weekly__long_only,long_only,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,0,0,2134.0,2.013829491296697,0.13914291450103233,0.2576732123081265,0.6350707315376749,0.526930515143868,0.7257492703590973,-0.28513597948747427,593.0,0.48798792334499036,0.32846779969095996,17.221933070207182,0.363107126021823,0.0,0.0,0.0,0.0,0.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.923815450980585,0.923815450980585,0.0,0.923815450980585,0.923815450980585,0.0,2134.0,0.008686852784840798,-0.006165656571897567,0.8915050654627059,0.025498561969716175,0.0224845926057779,0.19381226904808904,0.04482096426354413,1.0,1.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.03238826849507226,-0.06272827815400506,0.14070625332464926,-0.03828749610918958,-0.6386306361385969
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.0,True,,False,True,5,0,2134.0,0.6125397677658535,0.0580459090743608,0.17155614184338397,0.4154601239078457,0.25308424496921356,0.3358669866634856,-0.4271878084953822,1464.0,0.13587913306516627,0.3305747066360514,17.33240055112208,0.0,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472054176307407,0.46201494546859745,0.46146774005096663,0.9234826855195643,0.0005472054176307407,0.0,2134.0,-0.0836791267059394,-0.07691796351795444,-0.01776754676778049,0.07402788594894577,0.04568855678980228,0.25992761704770034,-0.3219324197112272,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,-0.0003946749805342972,0.005431116477633058,0.07344016984756263,-0.020360034462815424,-0.9933761222453761
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.01,True,,False,True,5,0,2134.0,0.5510589899675089,0.05320020525083202,0.171566721581344,0.38868552818382684,0.22631204295409252,0.30002348060058553,-0.4305622251489152,1502.0,0.12355985300947403,0.33059518946192173,17.333474488526477,0.0,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472893132280561,0.4620411107755119,0.4614938214622838,0.9235349322377957,0.0005472893132280561,0.03882541728859308,2134.0,-0.08826836085673141,-0.08114555148483651,-0.01777442746910478,0.06943971798940173,0.04110015846253768,0.2599355746748381,-0.3395778394979187,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,1.1990252756020892e-05,0.0045921860671582215,0.07336201621233784,-0.020361929385589783,-0.993556129905766
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,0.0,0.03,True,,False,True,5,0,2134.0,0.4366574039446556,0.04371407896990709,0.17158762151782464,0.33592314843009186,0.1735544902378747,0.22960822650614807,-0.43715525406230926,1514.0,0.09999669125256898,0.3306358896270217,17.335608443574603,0.0,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005474547723748701,0.4620926874951622,0.4615452327227873,0.9236379202179495,0.0005474547723748701,0.11095328532585497,2134.0,-0.09731360860144503,-0.0894216316535886,-0.01778798924878751,0.0603965716948344,0.03205655811099135,0.2599512908974472,-0.3743532423535301,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0008023005988386858,0.0029387852224183053,0.07320256069561382,-0.020365621758420965,-0.9939173162184893
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.0,True,,False,True,5,0,2134.0,0.498426851067004,0.048915414177491456,0.17160545910946967,0.36488004942026386,0.20253668377102382,0.26823028558170453,-0.4337229385537402,1512.0,0.1127803254782906,0.3305747066360514,17.33240055112208,0.07160413821388005,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472054176307407,0.46201494546859745,0.46146774005096663,0.9234826855195643,0.0005472054176307407,0.0,2134.0,-0.09233845425269331,-0.08488377648618652,-0.017799179318475203,0.06537345998810759,0.03703328798314012,0.25996465041818323,-0.35519619342151415,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.00012987322196145873,0.002649162834476221,0.0734464355193154,-0.02035565609392684,-0.9933761222453761
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.01,True,,False,True,5,0,2134.0,0.4412902641581957,0.044110965996082774,0.17161606479972383,0.33811403679568475,0.17577310112370653,0.23254241365701103,-0.4370594185266987,1514.0,0.10092670270046625,0.33059518946192173,17.333474488526477,0.0702492581960529,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472893132280561,0.4620411107755119,0.4614938214622838,0.9235349322377957,0.0005472893132280561,0.03737500286922539,2134.0,-0.09692806220491924,-0.08907537136258217,-0.01780609393740932,0.06078492348279429,0.03244452017415591,0.25997263085473465,-0.3728394865499511,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0005305366714492762,0.0018120222955155252,0.07336376771410946,-0.020357535961200768,-0.993556129905766
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,5.0,0.03,True,,False,True,5,0,2134.0,0.33497283471607653,0.034705601862500046,0.17163701573512966,0.2853685561242022,0.12303251872859514,0.1624329849689894,-0.4435783226623229,1531.0,0.07824007641807133,0.3306358896270217,17.335608443574603,0.06768077590155012,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005474547723748701,0.4620926874951622,0.4615452327227873,0.9236379202179495,0.0005474547723748701,0.10686339826967738,2134.0,-0.10597405529554274,-0.09728099136812471,-0.017819722696217077,0.05174104222099121,0.02340018300737143,0.259988391958271,-0.4076107186837478,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0013091511216443488,0.0001621873142534369,0.07319557486570161,-0.020361198557731858,-0.9939173162184893
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.0,True,,False,True,5,0,2134.0,0.3923695919490322,0.03986197851683593,0.1716627110288271,0.31431450971804775,0.15201111467332418,0.20090254364444446,-0.4401849335893153,1528.0,0.0905573441412387,0.3305747066360514,17.33240055112208,0.13803411824036002,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472054176307407,0.46201494546859745,0.46146774005096663,0.9234826855195643,0.0005472054176307407,0.0,2134.0,-0.10099778179944698,-0.09278235986061556,-0.017830811869169808,0.05671903402726964,0.02837801917647819,0.26000692644545176,-0.3884426587406157,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0006453255166001259,-0.00012684803871421124,0.07344177506552496,-0.020351183051075805,-0.9933761222453725
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.01,True,,True,True,5,0,2134.0,0.33927098615348106,0.03509844252759842,0.1716733428198061,0.2875583261173682,0.1252573975396854,0.16537102058454003,-0.4434838951462855,1531.0,0.07914254139041738,0.33059518946192173,17.333474488526477,0.1354573950193308,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472893132280561,0.4620411107755119,0.4614938214622838,0.9235349322377957,0.0005472893132280561,0.03599650414979618,2134.0,-0.10558776355310712,-0.09693826128614808,-0.017837760405713603,0.05213012897618675,0.023788881885774042,0.2600149299558334,-0.4060834644035342,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0010400595824123157,-0.0009620123897889077,0.07335471097478796,-0.020353047938881208,-0.993556129905766
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,10.0,0.03,True,,False,True,5,0,2134.0,0.2404678404125633,0.025773168216132847,0.17169434506260423,0.23483219933074098,0.07253624070614435,0.09556880953654408,-0.4551936093165365,1537.0,0.056620232992353976,0.3306358896270217,17.335608443574603,0.1305714237571854,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005474547723748701,0.4620926874951622,0.4615452327227873,0.9236379202179495,0.0005474547723748701,0.10297503398412369,2134.0,-0.11463450198964117,-0.10507400769219188,-0.017851456143646614,0.043085512747147295,0.014743807903750742,0.26003073647271857,-0.44084981469745665,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0018071193856837482,-0.002607914434023653,0.067913892613647,-0.020356680913447084,-0.9939173162184893
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.0,True,,False,True,5,0,2134.0,0.20219272940875865,0.02198374670507719,0.171800985997713,0.21325503778468985,0.05105388680312833,0.06719882884637723,-0.4610631979480301,1561.0,0.047680549657652664,0.3305747066360514,17.33240055112208,0.25685643554298276,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472054176307407,0.46201494546859745,0.46146774005096663,0.9234826855195643,0.0005472054176307407,0.0,2134.0,-0.11831643689295442,-0.10838005225558321,-0.017894076970559256,0.039410182105593654,0.011067481563154255,0.26010719592807435,-0.45487567720222416,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0016494049387136903,-0.0056564509005819705,0.06562902157337269,-0.020341958971109797,-0.9933761222453725
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.01,True,,False,True,5,0,2134.0,0.15633607093357438,0.01730101590708233,0.17181167042237588,0.18652223289068828,0.024323621954010503,0.0319821439956768,-0.4680210750488546,1563.0,0.036966318034452515,0.33059518946192173,17.333474488526477,0.25219225108815946,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005472893132280561,0.4620411107755119,0.4614938214622838,0.9235349322377957,0.0005472893132280561,0.033439622567694345,2134.0,-0.12290716624948307,-0.11246545596466459,-0.017901093342322445,0.03482053996297149,0.006477605309010144,0.2601152463735638,-0.47251042744711047,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0020324943135930293,-0.006487109038614696,0.06301332842743179,-0.020343794136638227,-0.993556129905766
G31,G31__mom_255_21__top20__weekly__long_short,long_short,mom_255_21,20,weekly,base,20.0,0.03,True,,False,True,5,0,2134.0,0.07100935774695327,0.008133926103744527,0.17183277617964285,0.13384214459447946,-0.028351351851741903,-0.037201393221620055,-0.4814733761498665,1570.0,0.016893823224012925,0.3306358896270217,17.335608443574603,0.24334358470638492,5.0,28.0,4.0,8.0,1.0,0.9234618295091456,0.1639833301025106,1.0,0.2747747747747748,0.0,0.0005474547723748701,0.4620926874951622,0.4615452327227873,0.9236379202179495,0.0005474547723748701,0.0957592210605851,2134.0,-0.13195539537783707,-0.12046319580913137,-0.017914923038505653,0.025774453799460407,-0.0025689423034896447,0.26013114530296816,-0.5072648845033607,1.0,0.0,122,0.2747747747747748,0.721451248377546,0.1639833301025106,0.0027768624715998266,-0.008124054106365304,0.06235611588080292,-0.020347368347183065,-0.9939173162184893
G31,G31__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.014434629027527,0.13916992181818477,0.2084439888150405,0.7297907580993804,0.5961006300192541,0.821423829380063,-0.25353990998146414,411.0,0.5489073567485263,0.6302123162031504,7.590898489074873,0.0,6.0,7.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9245078068832119,0.9245078068832119,0.0,0.9245078068832119,0.9245078068832119,0.0,2134.0,-0.002833366034756501,-0.006142094296288905,0.8535422480886358,0.01986082833943453,0.01578419701637056,0.13195593801008723,-0.02147206164030229,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.024617646567835133,-0.04125687309288073,0.09695448800210377,-0.031004168481197386,-0.05996060746012244
G31,G31__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.919072979178794,0.13485373501947007,0.20842095895707616,0.7116268525166548,0.5779216784272772,0.7957559177241528,-0.25383578084621705,411.0,0.5312636956456874,0.6302123162031504,7.590898489074873,0.044715655555690466,6.0,7.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9245078068832119,0.9245078068832119,0.0,0.9245078068832119,0.9245078068832119,0.0,2134.0,-0.0066359116322166735,-0.009907710198040716,0.853466166800007,0.016070071831523005,0.011991320032777137,0.13194079059295982,-0.05029461777812598,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.02448959832798092,-0.04346326698182601,0.09687648156169953,-0.031018630416145332,-0.05996060746012066
G31,G31__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.8266977103383804,0.13055246668690712,0.2084037688838941,0.6934395006271658,0.5597230235486563,0.7701045202786727,-0.2541316517109702,418.0,0.5137198212341825,0.6302123162031504,7.590898489074873,0.08781834916738876,6.0,7.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9245078068832119,0.9245078068832119,0.0,0.9245078068832119,0.9245078068832119,0.0,2134.0,-0.01043845722967686,-0.013660310626647406,0.853390085511378,0.01227931532361151,0.008198443049183712,0.1319348701497462,-0.07911825901544606,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.02436210370409217,-0.045675094423407,0.09679847512129441,-0.03103244203897479,-0.05996060746012066
G31,G31__mom_255_21__top50__monthly__long_only,long_only,mom_255_21,50,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.6505388687933902,0.12199449889571157,0.20838691338168458,0.6570005381191056,0.5232726945776854,0.718857551732315,-0.25959272901446917,589.0,0.46994574678134315,0.6302123162031504,7.590898489074873,0.1694001063239631,6.0,7.0,4.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,0.9245078068832119,0.9245078068832119,0.0,0.9245078068832119,0.9245078068832119,0.0,2134.0,-0.01804354842459743,-0.021126627795961524,0.85323792293412,0.004697802307788328,0.0006126890819967007,0.1319507132174212,-0.13674460701751767,1.0,1.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,-0.02410876711031884,-0.05011311500432469,0.09177312666649284,-0.031058109599708034,-0.05996060746012244
G31,G31__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.5270582735427682,0.05126246716050842,0.13260143164654908,0.44400126420951247,0.23388961576356607,0.3078437139038749,-0.2837182190299421,1423.0,0.18068091409772474,0.6133111425706067,7.387324090269389,0.0,15.0,39.0,10.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006372285540733057,0.46458491285293757,0.4652221414070109,0.9298070542599485,-0.0006372285540733057,0.0,2134.0,-0.09607865936628461,-0.08283611255335081,-0.018848780049494404,0.06179589456203148,0.03341289647313727,0.23620673808848958,-0.4067566409993389,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.005980653673936416,0.04817329617786406,0.04465328369677152,-0.015069066768489014,-0.24067637935094677
G31,G31__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.46849109169789593,0.046418758228363055,0.13262747951939877,0.4091147004385109,0.19903555448305954,0.26162533040998,-0.2880994500277464,1434.0,0.16112060687339924,0.6134596185757178,7.38911248166366,0.0,15.0,39.0,10.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.0006375834728060215,0.4646817675036727,0.4653193509764787,0.9300011184801514,-0.0006375834728060215,0.04184074971504506,2134.0,-0.1006940110998501,-0.08706196009632111,-0.018859606939666058,0.05718222049691862,0.02879888461567545,0.23622304949108763,-0.4262666632946382,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.006355080336717854,0.04722179699157614,0.04463432477294682,-0.01507453958070612,-0.2408642257889113
G31,G31__mom_255_21__top50__monthly__long_short,long_short,mom_255_21,50,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.35950152826895976,0.03693266352324609,0.13267891712938396,0.34036320742041276,0.1303483738073971,0.17089544745971788,-0.30612208623512305,1492.0,0.1206468438049231,0.6137548871689272,7.39266898771795,0.0,15.0,39.0,10.0,0.0,0.0,0.9244516726181876,0.16565288176384063,1.0,0.2549019607843137,0.0,-0.000638284013144903,0.464872801424275,0.4655110854374198,0.9303838868616948,-0.000638284013144903,0.11959335226525536,2134.0,-0.1097948408621194,-0.09533801271706578,-0.01888092931181032,0.04808469471857401,0.019700693493157343,0.23625525627671526,-0.46472972746698,1.0,0.0,26,0.2549019607843137,0.7036181002713519,0.16565288176384063,0.007082827687357188,0.04534538689377052,0.04369034615866707,-0.015085284560957035,-0.24124470567014722
