group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.0971542801509967
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03340565521341393
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.021350164446792552
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.013549267874392479
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.10065558769703664
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03341297749162481
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.021136282136999363
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.014578519347241747
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.10410987691812579
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03342007983946271
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.020712309723647848
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.016643282022346884
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.11087928567511762
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.033433623059116124
G31,G31__mom_255_0__top10__monthly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.20267762763881514
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.02724113214624785
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11083297649049051
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1269216958252961
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031422324765895876
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.027538882911041514
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10969903649232085
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13181041150483774
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03143875882119104
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.028116183211927503
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10746093714311782
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13102633902082916
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03147117601734989
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5184998222319273
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.027389727449958462
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10927637679399363
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13197156618572026
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03139618150369802
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.02768500122950914
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10814434362941591
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13189179846312082
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03141257866308794
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.02825748293269785
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10591005868096857
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1300282772806568
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03144492280210254
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5184998222319308
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.027536615137398617
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10771938961233266
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13184192949899243
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03136995477786522
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.027829426161996698
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10658940880935944
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13090282627198313
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.031386315268137815
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.028397116976916686
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10435922527315328
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1290245397391463
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03141858682680074
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5184998222319308
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.02782530906075722
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10460603886042098
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1298608553633438
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03131726117189837
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5173496735187708
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.028113237003623514
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10348059687571055
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.128906628260119
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03133354901933269
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5177294377523456
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.02867142865865603
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10125947223650678
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12700196844884193
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03136567687743458
G31,G31__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.518499822231929
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.0322048997075747
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.054226548224840077
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06963322452504495
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03315940399863532
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7780981133252425
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.031447111648760184
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05607580725408445
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07582780805832817
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03316591235677052
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7780981133252425
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03070031840916823
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.05792612079640269
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08183431806781788
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.033172361862853716
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7780981133252425
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.029239184330309836
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.0616287687287535
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.09330006969728649
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.03318508331009834
G31,G31__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.7780981133252425
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.021875378794493684
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.07166657462598108
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13812745447602282
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.035059208613908655
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.2153637422102612
G31,G31__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.02216510245331028
