group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1171695354621639
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16153318164506303
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05210079024665637
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8757912274229636
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.03268622835006309
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11263292817466469
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15903336988818983
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0521479524412555
G11,G11__mom_255_0__top10__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.8768622976710709
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.039465360976317726
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.059755756222719336
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.059333138428751875
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04887289850122095
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03828056006088726
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06218556299039646
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.0654683091369676
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04888099234657384
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.037113636633976516
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06461695271182011
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.07141709073051011
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04888911210063651
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.03483254955158524
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.06948291918019212
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.08277234705722841
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04890542803570069
G11,G11__mom_255_0__top10__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03539322974136043
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.13170257490247195
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.19257924075363653
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05249278588049508
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03585634075336809
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12920786599544962
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18797847457017414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05249930619387172
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.036754403240088204
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1242901603161373
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.17705746981491122
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052512105909194334
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9670334792037707
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.036053148039084625
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1252620956298669
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.18111686039348784
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052500988022571415
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9660013342932388
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03650734190489655
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.12276716045258526
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1756141715238254
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052507484848620445
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03738802770326079
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11784904387604789
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1651059274554032
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05252023834786504
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9670334792037671
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03669759216996293
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1188171424613045
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1689760901339341
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05250877413081892
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03714299300695903
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.1163223368600304
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.16372927662196113
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052515247502010615
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0380065443704147
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.11140451057135373
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.15371143374575946
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052527954852958886
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,10.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9670334792037671
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03794096035424806
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10592287202422199
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.14636595229696725
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05252309909776939
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.0,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.03836914151821883
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.103429391134305
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.141599686220389
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.052529525670178934
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.01,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.0391991391152269
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09851424502802829
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.13718714668658805
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.05254214095443949
G11,G11__mom_255_0__top10__weekly__long_short,long_short,base,20.0,0.03,G00__mom_255_0__top10__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.9670334792037707
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.0361052676061597
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.033780665737165316
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06112085885368518
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04046004421989402
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,0.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03577491221420276
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.035405275640393974
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06483590883661328
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04046657810097057
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,5.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,cagr,-0.03544641831543699
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.037033938646388376
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.06852006517605913
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.04047271955065798
G11,G11__mom_255_0__top20__monthly__long_only,long_only,base,10.0,0.0,G00__mom_255_0__top20__monthly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.31041849462774085
