group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_fraction,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G11,G11__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.01,True,,False,True,0,0,2134.0,0.46248649680357956,0.04591257424582773,0.19335209885693244,0.32936813774839324,0.1852704061266238,0.2515277508932526,-0.4478995411846548,1971.0,0.10250641053213187,0.6967652508710569,8.39252765154154,0.11947257430044943,4.0,28.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.0009892093387942817,0.4440273170823676,0.44303810774357333,0.8870654248259409,0.0009892093387942817,0.03142432918292526,2134.0,-0.0912698419230926,-0.08750357547182315,0.010442643927956866,0.062065892717300675,0.03451029956679552,0.27099512592765,-0.3367951420183835,1.0,0.0,0.2549019607843137,0.031703222019709834,0.1171695354621639,0.16153318164506303,-0.05210079024665637,-0.8757912274229636
G11,G11__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.03,True,,False,True,0,0,2134.0,0.35877776096044567,0.036867458970822886,0.1934237452379614,0.28440984730384744,0.14035634781551729,0.19019566012675293,-0.4655573426764197,1982.0,0.07918994201418318,0.6970874033095744,8.396407973134629,0.11548917086022477,4.0,28.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.000988634772573043,0.4442036124890685,0.44321497771649543,0.887418590205564,0.000988634772573043,0.09004628156917976,2134.0,-0.09994224480527675,-0.09539489980534949,0.010437777753774045,0.05339424386760246,0.025838405870891378,0.2710469105785447,-0.36872674398668426,1.0,0.0,0.2549019607843137,0.03268622835006309,0.11263292817466469,0.15903336988818983,-0.0521479524412555,-0.8768622976710709
G11,G11__mom_255_0__top10__weekly__long_only,long_only,mom_255_0,10,weekly,base,0.0,0.0,True,,False,True,0,0,2134.0,2.6860077399014957,0.16655051253945397,0.28482768727492197,0.684008529602079,0.586205124048204,0.8151061117978166,-0.3848830091571268,1482.0,0.4327302286068452,0.33647704260881944,17.641866608910775,0.0,0.0,0.0,0.0,0.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8782941194167779,0.8782941194167779,0.0,0.8782941194167779,0.8782941194167779,0.0,2134.0,0.039870704909536495,0.017745840269028753,0.862191191587668,0.06122471208068192,0.05740647778757695,0.2333523844899743,0.17086049922600852,1.0,1.0,0.2747747747747748,-0.039465360976317726,-0.059755756222719336,0.059333138428751875,-0.04887289850122095,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,mom_255_0,10,weekly,base,5.0,0.0,True,,False,True,0,0,2134.0,2.4206749012008824,0.15630458155401494,0.28483150545945224,0.6530179308449058,0.5552136213827493,0.7709942454748862,-0.3901166296066877,1505.0,0.4006611605139722,0.33647704260881944,17.641866608910775,0.07623944867519161,0.0,0.0,0.0,0.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8782941194167779,0.8782941194167779,0.0,0.8782941194167779,0.8782941194167779,0.0,2134.0,0.03104621768122732,0.008806875750970845,0.8621961100802888,0.05239946271294267,0.04858134144205916,0.23335626880365642,0.1330421412734761,1.0,1.0,0.2747747747747748,-0.03828056006088726,-0.06218556299039646,0.0654683091369676,-0.04888099234657384,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,mom_255_0,10,weekly,base,10.0,0.0,True,,True,True,0,0,2134.0,2.1743897482911776,0.14614642537089018,0.2848410299608696,0.6220157016375131,0.5242124516418126,0.726988075995052,-0.3953068856230515,1516.0,0.369703718012768,0.33647704260881944,17.641866608910775,0.1462717375528744,0.0,0.0,0.0,0.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8782941194167779,0.8782941194167779,0.0,0.8782941194167779,0.8782941194167779,0.0,2134.0,0.022221730452918535,-5.551048010045689e-05,0.8622010285729097,0.043574213345203866,0.03975620509654159,0.23336711811162622,0.09522220025140493,1.0,1.0,0.2747747747747748,-0.037113636633976516,-0.06461695271182011,0.07141709073051011,-0.04888911210063651,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_only,long_only,mom_255_0,10,weekly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.7336052039469134,0.12609051082765066,0.2848771952820592,0.5599838151021366,0.46218857304012273,0.6392995997202638,-0.4055587005126311,1536.0,0.31090569791320155,0.33647704260881944,17.641866608910775,0.26963027602457956,0.0,0.0,0.0,0.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.8782941194167779,0.8782941194167779,0.0,0.8782941194167779,0.8782941194167779,0.0,2134.0,0.004572755996300148,-0.017553101351445922,0.8622108655581521,0.02592371460972538,0.022105932405505922,0.233409707201971,0.019591113202259883,1.0,1.0,0.2747747747747748,-0.03483254955158524,-0.06948291918019212,0.08277234705722841,-0.04890542803570069,-1.4024556176363774
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,0.0,0.0,True,,False,True,4,0,2134.0,0.4203240745868475,0.04230577461117013,0.18888578324886302,0.31433393547533767,0.16683614294923016,0.22565615268992073,-0.4654811703632039,1985.0,0.09088611377805023,0.3471068150187332,18.199197431497666,0.0,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037415063936218176,0.43938820316642924,0.4390140525270671,0.8784022556934964,0.00037415063936218176,0.0,2134.0,-0.09558065104938693,-0.09065029332535762,-0.02700699656495502,0.06355805004036207,0.03496601600455541,0.2729269724493906,-0.3502059550640809,1.0,0.0,0.2747747747747748,0.03539322974136043,0.13170257490247195,0.19257924075363653,-0.05249278588049508,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,0.0,0.01,True,,False,True,4,0,2134.0,0.3687626063362932,0.03776430774563089,0.18889539068663938,0.29120895848435885,0.14371231081527241,0.19419157771597245,-0.4733327618824391,2022.0,0.07978384508066304,0.34712766936384815,18.200290848070406,0.0,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037422427245528233,0.43941195189816273,0.4390377276257074,0.8784496795238702,0.00037422427245528233,0.030288583863085777,2134.0,-0.09994583266899137,-0.09461245266731196,-0.02701122226176389,0.05919352320880061,0.030601304661647937,0.27293419170168914,-0.3661902235328211,1.0,0.0,0.2747747747747748,0.03585634075336809,0.12920786599544962,0.18797847457017414,-0.05249930619387172,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,0.0,0.03,True,,False,True,4,0,2134.0,0.27255045945658507,0.028870873875883607,0.18891438558154136,0.24563737480364595,0.0981431064532015,0.13236322515768006,-0.4905710829084975,2038.0,0.05885156072533666,0.34716890452283294,18.20245285344458,0.0,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037436948921292445,0.43945876443791454,0.4390843949487016,0.8785431593866161,0.00037436948921292445,0.08679846983008364,2134.0,-0.1085494289164501,-0.10237144400917862,-0.027019549881073142,0.05059121735812054,0.021998635163995355,0.27294846169598647,-0.3976920340271192,1.0,0.0,0.2747747747747748,0.036754403240088204,0.1242901603161373,0.17705746981491122,-0.052512105909194334,-1.9670334792037707
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,5.0,0.0,True,,False,True,4,0,2134.0,0.3149771861648223,0.032863252253147124,0.18890395868211748,0.26614567662379524,0.11864901638668819,0.16012381444432133,-0.4841953429790158,2024.0,0.06787188833943693,0.3471068150187332,18.199197431497666,0.06144470866514042,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037415063936218176,0.43938820316642924,0.4390140525270671,0.8784022556934964,0.00037415063936218176,0.0,2134.0,-0.10467789075297804,-0.09888833166851033,-0.027012915631697415,0.05446172751902602,0.02586955351119905,0.2729403500597882,-0.3835192954433016,1.0,0.0,0.2747747747747748,0.036053148039084625,0.1252620956298669,0.18111686039348784,-0.052500988022571415,-1.9660013342932388
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,5.0,0.01,True,,False,True,4,0,2134.0,0.26723421661333546,0.028362365399767553,0.18891359704703695,0.24302330825559165,0.09552784025952427,0.12879571254413336,-0.4928805566721264,2039.0,0.05754409464083353,0.34712766936384815,18.200290848070406,0.06039555245024496,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037422427245528233,0.43941195189816273,0.4390377276257074,0.8784496795238702,0.00037422427245528233,0.029109512923946538,2134.0,-0.10904345532450897,-0.10281508736687844,-0.027017171862664478,0.05009682246692377,0.021504463103764554,0.27294759512268507,-0.3995032646303255,1.0,0.0,0.2747747747747748,0.03650734190489655,0.12276716045258526,0.1756141715238254,-0.052507484848620445,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,5.0,0.03,True,,False,True,4,0,2134.0,0.17814784818523188,0.01954840194250229,0.18893265252831426,0.19745688384532295,0.049963888233846385,0.0672356109337727,-0.5095733720910107,2044.0,0.03836229091462595,0.34716890452283294,18.20245285344458,0.058401094311450484,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037436948921292445,0.43945876443791454,0.4390843949487016,0.8785431593866161,0.00037436948921292445,0.08346423512465379,2134.0,-0.11764780982847158,-0.11050474550725968,-0.027025559034277388,0.04149376758759935,0.012901042931434329,0.2729619156520987,-0.4310044848103228,1.0,0.0,0.2747747747747748,0.03738802770326079,0.11784904387604789,0.1651059274554032,-0.05252023834786504,-1.9670334792037671
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,10.0,0.0,True,,False,True,4,0,2134.0,0.21742440732794943,0.023504328654126327,0.18893042981747038,0.21795711911817417,0.07046805105667579,0.09489030401798534,-0.5034360187994653,2041.0,0.046687816875273784,0.3471068150187332,18.199197431497666,0.11838629130471962,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037415063936218176,0.43938820316642924,0.4390140525270671,0.8784022556934964,0.00037415063936218176,0.0,2134.0,-0.11377513045656944,-0.10705343507373177,-0.02701883469843996,0.04536540499768969,0.01677309101784241,0.2729594700759239,-0.416820601332948,1.0,0.0,0.2747747747747748,0.03669759216996293,0.1188171424613045,0.1689760901339341,-0.05250877413081892,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,10.0,0.01,True,,True,True,4,0,2134.0,0.17321785839157466,0.01904366752056763,0.18894009936807338,0.1948383895024949,0.04735056142256792,0.06369930021548297,-0.5117984737231649,2044.0,0.03720930893371221,0.34712766936384815,18.200290848070406,0.11639529753054244,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037422427245528233,0.43941195189816273,0.4390377276257074,0.8784496795238702,0.00037422427245528233,0.027992346597688993,2134.0,-0.11814107798002692,-0.1109450962274751,-0.02702312146356507,0.04100012172504665,0.012407621545880865,0.2729667412708646,-0.43280392852987043,1.0,0.0,0.2747747747747748,0.03714299300695903,0.1163223368600304,0.16372927662196113,-0.052515247502010615,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,10.0,0.03,True,,False,True,4,0,2134.0,0.09073083426639195,0.010308480611548099,0.1889592159492743,0.1492791540817101,0.0017938921436690238,0.002408674475223256,-0.5278708975717652,2069.0,0.01952841245646932,0.34716890452283294,18.20245285344458,0.11260941586644292,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037436948921292445,0.43945876443791454,0.4390843949487016,0.8785431593866161,0.00037436948921292445,0.08030400643103759,2134.0,-0.12674619074049281,-0.11856602652159008,-0.02703156818748196,0.03239631781707842,0.0038034506988735305,0.27298111297261557,-0.4643038830060288,1.0,0.0,0.2747747747747748,0.0380065443704147,0.11140451057135373,0.15371143374575946,-0.052527954852958886,-1.9670334792037671
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,20.0,0.0,True,,False,True,4,0,2134.0,0.04344271779777653,0.005034391674757055,0.1890082441601228,0.12160449874409025,-0.02585001976055831,-0.034655711635875296,-0.5398028093632208,2073.0,0.009326353230165443,0.3471068150187332,18.199197431497666,0.22010201641906374,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037415063936218176,0.43938820316642924,0.4390140525270671,0.8784022556934964,0.00037415063936218176,0.0,2134.0,-0.1319696098637513,-0.12316735498437849,-0.027030672831924653,0.027172759955017875,-0.0014198339688699976,0.2730149321371797,-0.48337872522460257,1.0,0.0,0.2747747747747748,0.03794096035424806,0.10592287202422199,0.14636595229696725,-0.05252309909776939,-1.9660013342932423
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,20.0,0.01,True,,False,True,4,0,2134.0,0.005544388702950709,0.0006531311633495296,0.18901797684156146,0.09849613075631897,-0.04895705129429339,-0.06557069268618161,-0.5475550857878055,2080.0,0.0011928136187609772,0.34712766936384815,18.200290848070406,0.2165130658938809,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037422427245528233,0.43941195189816273,0.4390377276257074,0.8784496795238702,0.00037422427245528233,0.02592949373067294,2134.0,-0.13633632329106232,-0.12698974382454362,-0.027035020665366373,0.022806720241292794,-0.005786061569886099,0.2730222565537766,-0.49935974089426827,1.0,0.0,0.2747747747747748,0.03836914151821883,0.103429391134305,0.141599686220389,-0.052529525670178934,-1.9663477194080414
G11,G11__mom_255_0__top10__weekly__long_short,long_short,mom_255_0,10,weekly,base,20.0,0.03,True,,False,True,4,0,2134.0,-0.06517092548288961,-0.007926560622884105,0.1890372171316085,0.05295735009598046,-0.0944930763775615,-0.12631880263308293,-0.5624546595013143,2080.0,-0.014092799284322725,0.34716890452283294,18.20245285344458,0.20968506357759964,5.0,28.0,4.0,7.0,0.0,0.8782029958700078,0.165148629013548,1.0,0.41216216216216217,0.0,0.00037436948921292445,0.43945876443791454,0.4390843949487016,0.8785431593866161,0.00037436948921292445,0.074465686482776,2134.0,-0.1449429525645352,-0.13447501388560676,-0.027043586493890544,0.0142014182760366,-0.014391733766248015,0.27303673249860644,-0.5308551389336416,1.0,0.0,0.2747747747747748,0.0391991391152269,0.09851424502802829,0.13718714668658805,-0.05254214095443949,-1.9670334792037707
G11,G11__mom_255_0__top20__monthly__long_only,long_only,mom_255_0,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,3.800739094246153,0.20352295425118339,0.2475369802766575,0.8729042673557419,0.7603592587684116,1.0598839064157863,-0.30719892813946903,589.0,0.6625119282928731,0.6387267785572202,7.693455068432422,0.0,2.0,0.0,0.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8815517503211763,0.8815517503211763,0.0,0.8815517503211763,0.8815517503211763,0.0,2134.0,0.06112222375850476,0.05000209351500984,0.8726917489978704,0.08084912899892616,0.07731498128959279,0.18392327121437146,0.3323245794560922,1.0,1.0,0.2549019607843137,-0.0361052676061597,-0.033780665737165316,0.06112085885368518,-0.04046004421989402,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_only,long_only,mom_255_0,20,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,3.646848092429284,0.19890142135430255,0.24750586911928554,0.8574287608367619,0.7448686887804908,1.0375726226262298,-0.30809285596337743,589.0,0.645589203074367,0.6387267785572202,7.693455068432422,0.05007695958589422,2.0,0.0,0.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8815517503211763,0.8815517503211763,0.0,0.8815517503211763,0.8815517503211763,0.0,2134.0,0.0572647880054311,0.045970081329591024,0.8725828889546904,0.07700856153003183,0.07347134516965738,0.18390319548002731,0.31138549744042,1.0,1.0,0.2549019607843137,-0.03577491221420276,-0.035405275640393974,0.06483590883661328,-0.04046657810097057,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_only,long_only,mom_255_0,20,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,3.4978392485158576,0.1942960384123713,0.2474799536946671,0.8419316869711819,0.7293589141052005,1.0152698871817696,-0.3089860255673508,590.0,0.6288182064402777,0.6387267785572202,7.693455068432422,0.09820968134969003,2.0,0.0,0.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8815517503211763,0.8815517503211763,0.0,0.8815517503211763,0.8815517503211763,0.0,2134.0,0.05340735225235738,0.04195215901794289,0.8724740289115104,0.07316799406113747,0.06962770904972196,0.18389011531224322,0.2904307942907771,1.0,1.0,0.2549019607843137,-0.03544641831543699,-0.037033938646388376,0.06852006517605913,-0.04047271955065798,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_only,long_only,mom_255_0,20,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,3.213859711396502,0.18513351882609475,0.247443716246348,0.8108766973083924,0.698285619962712,0.9706931377486355,-0.3115935502941355,659.0,0.5941506769037226,0.6387267785572202,7.693455068432422,0.18891487174234214,2.0,0.0,0.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.8815517503211763,0.8815517503211763,0.0,0.8815517503211763,0.8815517503211763,0.0,2134.0,0.045692480746210004,0.03395840641565167,0.8722563088251499,0.06548685912334884,0.061940436809851084,0.18388494684928758,0.2484840740316805,1.0,1.0,0.2549019607843137,-0.034794982097950455,-0.04030231304096088,0.0757059518486467,-0.04048382267132719,-0.31041849462774085
G11,G11__mom_255_0__top20__monthly__long_short,long_short,mom_255_0,20,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.0591845389985157,0.08903961373433278,0.16230468532325126,0.607183830483767,0.4355978265972241,0.5922189969929943,-0.3226056088221626,831.0,0.27600144355647627,0.6421731381512582,7.734966421293318,0.0,7.0,28.0,4.0,0.0,0.0,0.8811975576516257,0.16627809729421433,1.0,0.39215686274509803,0.0,0.001056747492122174,0.44362054476041973,0.4425637972682976,0.8861843420287173,0.001056747492122174,0.0,2134.0,-0.056405082113309524,-0.04987780224491523,-0.0029111729562975816,0.09899987803446439,0.07107129997497981,0.2517530007624234,-0.22404929411958985,1.0,0.0,0.2549019607843137,0.018562098396969484,0.1364677314668462,0.1336465082431006,-0.044427356194798345,-0.6728111321076762
