group_id,strategy_id,portfolio_mode,variant_id,cost_bps,borrow_fee_annual,reference_strategy_id,comparison_type,metric,estimate
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03492568781515967
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5899248428401442
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012293890409555367
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09049399908920125
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12044607621781
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.0349478890286813
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5906102082464484
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011291242263550133
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10417671754670588
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11856272205649931
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03490348886886206
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5895804390651831
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011720199780149737
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09776026663615353
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11959115460528141
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03491475750581552
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5899248428401442
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012553754550197787
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08511090454166205
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12052648673000682
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03493690488447378
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5906102082464484
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.0115576521331218
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0987787620564789
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11916411843321006
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03489139657821501
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5895804390651831
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.011983741842432893
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09236605853404774
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11969993133425566
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03490263788885292
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5899248428401442
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012811702804350705
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.0797241474976032
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12059268229857023
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03492473142226944
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,10.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5906102082464484
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.01208464051575759
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08797263351077284
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.11941584550154272
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03486365654304238
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.0,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5895804390651831
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.012505035217967024
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08157193116386077
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1198736794224255
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03487484321631626
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.01,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5899248428401442
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,cagr,0.013321887860564633
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.06895380475096392
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1206835032009157
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03489682908796894
G32,G32__mom_255_21__top50__monthly__long_short,long_short,base,20.0,0.03,G00__mom_255_21__top50__monthly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-0.5906102082464484
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04674525547315572
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1438885127623084
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.021753032380711634
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.020525883779125537
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0061275375340148
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04579791433226546
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14481145400283063
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.021274175679413254
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.020511834495780867
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0061275375340148
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.044862499407690215
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.1457266646942701
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.013146436787572768
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.020497901500292653
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,10.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0061275375340148
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,cagr,-0.04302694511524294
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,sharpe_excess_rf,-0.14753309198874476
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,max_drawdown,0.009433619923827352
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_volatility,-0.020470388525640038
G32,G32__mom_255_21__top50__weekly__long_only,long_only,base,20.0,0.0,G00__mom_255_21__top50__weekly__long_only,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.0061275375340148
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.011088307232684905
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10787585085312237
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12358285768721422
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03183310670292365
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3022877716696666
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01148980855273981
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.10211478712908986
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12424153523539072
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03183724339819442
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3024965508629478
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012269405762454014
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09075901543714139
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12534201364515513
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03184531592029177
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,0.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.302912855881944
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.01168178313323412
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09807023937145853
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.12432801295668378
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03186747019076537
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.0,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3022877716696666
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012077064317890275
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.09230128162365454
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1249566977860962
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03187157162632931
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.01,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_l1_turnover,-1.3024965508629478
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,cagr,0.012844535302746676
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,sharpe_excess_rf,0.08093008270259286
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,max_drawdown,0.1251238679468939
G32,G32__mom_255_21__top50__weekly__long_short,long_short,base,5.0,0.03,G00__mom_255_21__top50__weekly__long_short,delta_vs_same_scenario_G00,annualized_volatility,-0.03187957471034397
