group_id,strategy_id,portfolio_mode,signal,top_n,frequency,variant_id,cost_bps,borrow_fee_annual,valid_scenario,invalid_reason,is_primary_scenario,collateralized_total_return,signed_skipped_rebalance_count,terminal_last_close_count,observations,total_return,cagr,annualized_volatility,sharpe_zero_rf,sharpe_excess_rf,sortino,max_drawdown,max_drawdown_duration,calmar,average_l1_turnover,annualized_l1_turnover,total_cost,corporate_action_events_applied,valuation_fallback_count,valuation_fallback_sid_count,unfilled_execution_count,skipped_signed_rebalance_count,average_target_risk_allocation,minimum_target_risk_allocation,maximum_target_risk_allocation,below_full_investment_fraction,leveraged_rebalance_fraction,average_actual_risky_weight,average_long_exposure,average_short_exposure,average_gross_exposure,average_net_exposure,total_short_borrow_fee,relative_observations,annualized_excess_return,geometric_excess_return,beta,annualized_alpha_zero_rf,annualized_alpha_excess_rf,tracking_error,information_ratio,base_target_gross_exposure,base_target_net_exposure,high_vol_rebalance_count,high_vol_rebalance_fraction,average_q4_target_risk_allocation,minimum_q4_target_risk_allocation,delta_vs_g00_cagr,delta_vs_g00_sharpe_excess_rf,delta_vs_g00_max_drawdown,delta_vs_g00_annualized_volatility,delta_vs_g00_annualized_l1_turnover
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,5.0,0.0,True,,False,True,12,0,2134.0,0.3488740057960198,0.03597213375183905,0.12265430904709752,0.3498334821210283,0.12266136671014957,0.16167250752877785,-0.3395614015228575,1536.0,0.10593705170997651,0.17078091564400122,8.954233875152768,0.038782625952576574,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292178023308991,0.46879819490900404,0.46866897710667316,0.9374671720156773,0.0001292178023308991,0.0,2134.0,-0.11204527862224879,-0.09617601773167453,-0.061729256729830484,0.052473770800102015,0.022898160190384705,0.23751312494798138,-0.47174352426539906,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.009376314662720153,0.058210783200754776,0.08740094077481936,-0.026590343981382672,-0.17906308961437745
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,5.0,0.01,True,,False,True,12,0,2134.0,0.2966582236327915,0.031153572737239177,0.12266086538993312,0.3118094644032023,0.08463633701152584,0.11138761075815792,-0.3427034298695054,1540.0,0.09090534270141921,0.1707913841211656,8.954782749085744,0.038037896347650604,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292498724730951,0.4688255394084939,0.4686962895360208,0.9375218289445147,0.0001292498724730951,0.039617420512299495,2134.0,-0.11670704391287533,-0.10037992521444317,-0.06173954538978777,0.04781359977707739,0.018237621403059057,0.23751810583327762,-0.4913606207132527,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.009657329152432278,0.05355596366856744,0.08812312659575716,-0.02659422533733677,-0.17931221303910938
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,5.0,0.03,True,,False,True,12,0,2134.0,0.1995831692427048,0.02172153058165205,0.12267384023793729,0.23687659292264682,0.009701923759252783,0.012730926500376787,-0.3551040762487173,1578.0,0.06116947687876762,0.1708123545707682,8.955882253146259,0.0366262583818988,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.00012931313084522234,0.468879441059922,0.4687501279290767,0.9376295689889987,0.00012931313084522234,0.11322569165749721,2134.0,-0.12589530133704396,-0.10860882020519122,-0.06175982415484136,0.03862848462588362,0.009051781384867816,0.2375279503627335,-0.5300231031539103,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.010202764290409748,0.044380391444472686,0.0840775155988207,-0.026601826368103904,-0.17980753709871777
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.0,True,,False,True,12,0,2134.0,0.2986730460241134,0.031342651757496176,0.12268335681236837,0.31327223184672187,0.08614135243907128,0.1133401597232425,-0.3430522263344915,1540.0,0.0913640820594345,0.17078091564400122,8.954233875152768,0.07610981094724963,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292178023308991,0.46879819490900404,0.46866897710667316,0.9374671720156773,0.0001292178023308991,0.0,2134.0,-0.1165205736542853,-0.10021496503116716,-0.0615904274511351,0.04797696363508228,0.018405198215814572,0.237506604092114,-0.4905992997529207,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.009426008890689275,0.052267287309187685,0.0876276628074758,-0.02661298446164613,-0.17906308961437745
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.01,True,,True,True,12,0,2134.0,0.24839767222597953,0.02654534169864342,0.12268992658031529,0.2752575932142236,0.048125806853506654,0.06322698711348677,-0.34739251252330705,1545.0,0.07641310834775823,0.1707913841211656,8.954782749085744,0.07465798557344692,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292498724730951,0.4688255394084939,0.4686962895360208,0.9375218289445147,0.0001292498724730951,0.03885814444953446,2134.0,-0.12118252875121627,-0.10440033232079272,-0.06160075366461165,0.04331660862481607,0.013744474380337138,0.23751159867300348,-0.5102173090841579,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.00970543664550412,0.04761032153436526,0.08712716657687336,-0.026616863861941523,-0.1793122130391076
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,10.0,0.03,True,,False,True,12,0,2134.0,0.15493029128693725,0.017154891852971366,0.1227029276460684,0.20034317030922896,-0.026789951556701525,-0.03509294766360277,-0.3629160524767501,1578.0,0.04726958682564856,0.1708123545707682,8.955882253146259,0.07190569167496474,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.00012931313084522234,0.468879441059922,0.4687501279290767,0.9376295689889987,0.00012931313084522234,0.11108426659166469,2134.0,-0.13037116912250638,-0.11259294049845564,-0.06162110668711804,0.03413112203298001,0.004558260822789482,0.23752147011562402,-0.548881619244957,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.010247786604327666,0.038430548263582276,0.08355947101452921,-0.026624461080571107,-0.17980753709871777
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.0,True,,False,True,12,0,2134.0,0.2037733090087286,0.02214232390466986,0.12276600841778172,0.24015360045472853,0.01315068806611911,0.017243530539282202,-0.35528411256431414,1578.0,0.06232286533966986,0.17078091564400122,8.954233875152768,0.14661407419968936,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292178023308991,0.46879819490900404,0.46866897710667316,0.9374671720156773,0.0001292178023308991,0.0,2134.0,-0.12547116371835787,-0.10824170309409263,-0.06131276889374457,0.03898334930504329,0.009419274266674762,0.2375062645052078,-0.528285702188738,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.009523644100448958,0.04036234892704491,0.08276170635561386,-0.026654975485332286,-0.17906308961437745
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.01,True,,False,True,12,0,2134.0,0.15716639190680093,0.017387250211864824,0.12277260537490821,0.20216532955093747,-0.02483827659131179,-0.03252017120562784,-0.3631115353737484,1578.0,0.04788404806244516,0.1707913841211656,8.954782749085744,0.14385466174755648,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.0001292498724730951,0.4688255394084939,0.4686962895360208,0.9375218289445147,0.0001292498724730951,0.03739664678367516,2134.0,-0.13013349842789815,-0.11239022167001782,-0.061323170214259586,0.03432262632029351,0.004758180334893325,0.23751128707804509,-0.5479044807884726,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.009799922178928925,0.03570397113817961,0.0820902446307279,-0.026658850834009803,-0.1793122130391076
G13,G13__mom_12_1__top50__weekly__long_short,long_short,mom_12_1,50,weekly,base,20.0,0.03,True,,False,True,12,0,2134.0,0.07051950554531095,0.008079465335886438,0.12278565956756411,0.1273027975332156,-0.09970172559008107,-0.13015476919939875,-0.37826243659925596,1578.0,0.02135941757401118,0.1708123545707682,8.955882253146259,0.13862215939432662,16.0,37.0,9.0,15.0,5.0,0.9370281873163486,0.3171630572830551,1.0,0.22747747747747749,0.0,0.00012931313084522234,0.468879441059922,0.4687501279290767,0.9376295689889987,0.00012931313084522234,0.10696128717532827,2134.0,-0.1393229046934317,-0.12051070958530245,-0.0613436717516721,0.02513639684717235,-0.004428780301367635,0.23752121354682879,-0.586570364023352,1.0,0.0,109,0.24549549549549549,0.7724904383552718,0.3171630572830551,0.010336148085421137,0.026521472009583616,0.08252299223038845,-0.026666440157960977,-0.17980753709871777
G13,G13__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,1.647471558135603,0.12184109296105783,0.17194061968478916,0.7550457237234863,0.5930283869565047,0.8152921357942513,-0.32025166060388943,1032.0,0.38045421132650975,0.4619677464463477,5.564395011554321,0.0,0.0,0.0,0.0,0.0,0.0,0.5679043089564684,0.15614407939598066,1.0,0.9803921568627451,0.0,0.5700760372415835,0.5700760372415835,0.0,0.5700760372415835,0.5700760372415835,0.0,2134.0,-0.025130833025977305,-0.02126046533680249,0.6031988565754122,0.036355036852925966,0.025308890269634596,0.14820095731540206,-0.1695726767303786,1.0,1.0,36,0.35294117647058826,0.3926517256645511,0.15614407939598066,-0.12282981436612567,-0.14071094872984247,0.18954392509411222,-0.16735200914125933,-2.953349713168823
G13,G13__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,5.0,0.0,True,,True,True,0,0,2134.0,1.5858167108220749,0.11872381135123078,0.17192533457849887,0.7389065011253249,0.5768726836682927,0.7924843945137982,-0.3220529687059833,1065.0,0.3686468465987628,0.4619677464463477,5.564395011554321,0.027411158050134086,0.0,0.0,0.0,0.0,0.0,0.5679043089564684,0.15614407939598066,1.0,0.9803921568627451,0.0,0.5700760372415835,0.5700760372415835,0.0,0.5700760372415835,0.5700760372415835,0.0,2134.0,-0.027917115225144225,-0.023980107870278003,0.6031065642808222,0.033583055701298915,0.022534288408459776,0.14820615561969439,-0.18836677267833035,1.0,1.0,36,0.35294117647058826,0.3926517256645511,0.15614407939598066,-0.12065641941906552,-0.14432229610493208,0.19283392991176473,-0.167350667955075,-2.953349713168823
G13,G13__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,1.525581017255059,0.11561432189687282,0.1719144228712337,0.7227460218512205,0.5606998545621955,0.7696908723854209,-0.3238500864619792,1174.0,0.35699950912455974,0.4619677464463477,5.564395011554321,0.05410008113074907,0.0,0.0,0.0,0.0,0.0,0.5679043089564684,0.15614407939598066,1.0,0.9803921568627451,0.0,0.5700760372415835,0.5700760372415835,0.0,0.5700760372415835,0.5700760372415835,0.0,2134.0,-0.030703397424311045,-0.026692952212220806,0.6030142719862325,0.030811074549671923,0.01975968654728509,0.14821642799237078,-0.2071524583353976,1.0,1.0,36,0.35294117647058826,0.3926517256645511,0.15614407939598066,-0.11849562105584188,-0.14793945333624858,0.19607758844776002,-0.1673497809089099,-2.953349713168823
G13,G13__mom_255_0__top10__monthly__long_only,long_only,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,1.409238684519286,0.10941864995398887,0.17190572265120724,0.6903662018948241,0.5283077379033121,0.7241489160272049,-0.32966349730644473,1305.0,0.3319101169768783,0.4619677464463477,5.564395011554321,0.10538290575196353,0.0,0.0,0.0,0.0,0.0,0.5679043089564684,0.15614407939598066,1.0,0.9803921568627451,0.0,0.5700760372415835,0.5700760372415835,0.0,0.5700760372415835,0.5700760372415835,0.0,2134.0,-0.0362759618226447,-0.03209830695662437,0.6028296873970524,0.025267112246417978,0.014210482824935736,0.14825219020290398,-0.24469089983086215,1.0,1.0,36,0.35294117647058826,0.3926517256645511,0.15614407939598066,-0.11421160124308244,-0.15518841498319447,0.20019602997505093,-0.16734936804785305,-2.953349713168823
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.0,True,,False,True,0,0,2134.0,0.31444869907463,0.03281422448828786,0.16103125018814013,0.2814195419687042,0.10838758332984087,0.14550086504551626,-0.44587200992750553,1974.0,0.07359561434148587,0.6623053269200665,7.977458351993154,0.0,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005134987614211423,0.403742227491464,0.40322872873004295,0.806970956221507,0.0005134987614211423,0.0,2134.0,-0.10963652198274945,-0.09893110547316594,-0.01016567907322197,0.046892551909484215,0.01876342655652812,0.2519961949476574,-0.4350721327578865,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.005600548394575744,-0.05581499312671652,0.12360806877102526,-0.08441873896002436,-1.2883672427664576
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.01,True,,False,True,0,0,2134.0,0.27047864358107576,0.028672924044917725,0.16106170606638248,0.25644975765253164,0.08344295744659214,0.11189810080878802,-0.4546735458164154,2012.0,0.06306266179052136,0.6624432361438292,7.979119466654632,0.0,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005130602398479333,0.40381821943250745,0.4033051591926596,0.807123378625167,0.0005130602398479333,0.02824234886052876,2134.0,-0.11364962716551659,-0.1025441434464372,-0.010177888837366466,0.04288133867683335,0.014751796766836505,0.25201744200920023,-0.45095937114292145,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.004527681103641372,-0.060273956342359464,0.12335146963230514,-0.08444857284916671,-1.2891994123098716
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,0.0,0.03,True,,False,True,0,0,2134.0,0.1880407496783345,0.020555647281140343,0.1611218748650396,0.20724284487537975,0.034285889866373494,0.04588342671198919,-0.4716216184870994,2038.0,0.04358504037003261,0.6627168454294821,7.9824150866538925,0.0,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005121944333868305,0.40396809549812945,0.40345590106474266,0.8074239965628721,0.0005121944333868305,0.08118975400879193,2134.0,-0.1215625069346579,-0.10962598394270569,-0.010201943476492425,0.034972186266939334,0.006841823548822917,0.25205941357845296,-0.4822771949234177,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.0024392064862354575,-0.0690640208295723,0.1227607386481393,-0.08450737411171699,-1.2908551841518054
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.0,True,,False,True,0,0,2134.0,0.2707833049783386,0.028702050496360654,0.16102728122178758,0.2566458305279619,0.08360213215357057,0.11210044143039273,-0.4548645344199008,2012.0,0.06310021627200511,0.6623053269200665,7.977458351993154,0.0279405002997036,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005134987614211423,0.403742227491464,0.40322872873004295,0.806970956221507,0.0005134987614211423,0.0,2134.0,-0.11362688232651831,-0.1025187323523776,-0.010189482075878241,0.0429058799329197,0.014776051987770843,0.2519971368777074,-0.4509054496982667,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.004911971919789343,-0.06170773269599422,0.12285220805635533,-0.08439710202265971,-1.2883672427664576
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.01,True,,True,True,0,0,2134.0,0.22826527255340756,0.024576387422316603,0.16105776036126784,0.2316753406591176,0.058656861560093365,0.0785698301013822,-0.46352521060709606,2024.0,0.05302060569721333,0.6624432361438292,7.979119466654632,0.027490581986947333,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005130602398479333,0.40381821943250745,0.4033051591926596,0.807123378625167,0.0005130602398479333,0.027763162956106976,2134.0,-0.1176407511558524,-0.10611812765230307,-0.010201654339871765,0.03889389724290863,0.010763653778863473,0.252018392766648,-0.4667943076074602,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.003846290505289597,-0.06616511462082253,0.12257550082655133,-0.08442688911036816,-1.2891994123098716
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,5.0,0.03,True,,False,True,0,0,2134.0,0.14855045558009938,0.016489760839999645,0.16111797488048707,0.18246701478332114,0.00949850059728449,0.012696952956918701,-0.4802019881164946,2042.0,0.034339218179161954,0.6627168454294821,7.9824150866538925,0.026632783775858596,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005121944333868305,0.40396809549812945,0.40345590106474266,0.8074239965628721,0.0005121944333868305,0.07982890842056826,2134.0,-0.12555514674896706,-0.1131732276908313,-0.010225632584356718,0.030983217171396567,0.002852155014150799,0.2520603813003226,-0.4981153567302264,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.0017718390897722563,-0.0749520132455959,0.12194781674377564,-0.08448559742050632,-1.290855184151809
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.0,True,,False,True,0,0,2134.0,0.22855301686225094,0.02460472874918307,0.16103213980973682,0.23185818698783048,0.058812253933336826,0.0787702941123577,-0.4637146631404788,2024.0,0.05306006194099852,0.6623053269200665,7.977458351993154,0.054967659100758404,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005134987614211423,0.403742227491464,0.40322872873004295,0.806970956221507,0.0005134987614211423,0.0,2134.0,-0.11761724267028724,-0.10609340153267426,-0.010213285078534702,0.038919207956355124,0.010788677419013494,0.2520037196442207,-0.4667282008231446,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.0042287610231994295,-0.06759706838524346,0.12208477120307692,-0.08437415557111477,-1.2883672427664576
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.01,True,,False,True,0,0,2134.0,0.18743956897801795,0.020494649584563263,0.16106264425867015,0.20688836732147248,0.033867714235393295,0.045313499347450395,-0.4722366789759922,2038.0,0.04339910578103396,0.6624432361438292,7.979119466654632,0.054088069140697664,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005130602398479333,0.40381821943250745,0.4033051591926596,0.807123378625167,0.0005130602398479333,0.02729494136868262,2134.0,-0.12163187514618826,-0.10967920079983362,-0.010225419842377024,0.034906455808983855,0.00677551079089042,0.2520249862611681,-0.4826183187255242,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.003170228148001039,-0.07205211802083701,0.12178871872945651,-0.08440389610186536,-1.2891994123098716
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,10.0,0.03,True,,False,True,0,0,2134.0,0.11035884046383626,0.012438568403937422,0.16112290857913197,0.1576813397555442,-0.015289228987826873,-0.02041431766483017,-0.4886463981535485,2047.0,0.0254551521323786,0.6627168454294821,7.9824150866538925,0.052410912862724465,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005121944333868305,0.40396809549812945,0.40345590106474266,0.8074239965628721,0.0005121944333868305,0.07849903454701004,2134.0,-0.12954778656327604,-0.11670765179472702,-0.010249321692220951,0.026994248075853936,-0.0011375135205211764,0.2520669955366246,-0.5139418839324132,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.0011097269968024775,-0.08083437052011398,0.12112551926681725,-0.08446251194988022,-1.290855184151809
G13,G13__mom_255_0__top10__monthly__long_short,long_short,mom_255_0,10,monthly,base,20.0,0.0,True,,False,True,0,0,2134.0,0.1482126217906785,0.016454449152207173,0.16106833500175174,0.18225742071028064,0.009235533153948497,0.012341426121276138,-0.48099649610519435,2042.0,0.03420908319591703,0.6623053269200665,7.977458351993154,0.10640313261271026,4.0,28.0,4.0,0.0,0.0,0.8024197138802204,0.20339423384964503,1.0,0.7058823529411765,0.0,0.0005134987614211423,0.403742227491464,0.40322872873004295,0.806970956221507,0.0005134987614211423,0.0,2134.0,-0.12559796335782494,-0.11320403503519975,-0.010260891083847397,0.030945864003226093,0.0028139282814989342,0.2520338055399213,-0.49833776500244403,1.0,0.0,25,0.24509803921568626,0.5223055162765872,0.20339423384964503,-0.0028783213062395265,-0.0793561546006748,0.12051759993011324,-0.08432434473113345,-1.2883672427664576
